t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.68,0,0.0202940426118254,0.0108948763321297,8.7,0,0.137025050853075,0.147962514135777,0.383141355103334,0,retract
0.681,0,0.0173948936672789,0,8.7,0,0.137405695516734,0.148106177547056,0.3806169465804,0,retract
0.682,0,0.0149099088576676,0,8.7,0,0.137783763553991,0.148244925096771,0.378039319353143,0,retract
0.683,0,0.0146810175417015,0.0133076696459047,8.7,0,0.138159201680916,0.148378717140876,0.375408416445587,0,retract
0.684,0,0.0151674354028749,0.0180859425699155,8.7,0,0.138531956560931,0.148507514035327,0.37272418580581,0,retract
0.685,0,0.0130006589167499,0,8.7,0,0.138901974809734,0.14863127613608,0.369986580317972,0,retract
0.686,0,0.0111434219286428,0,8.7,0,0.139269203000245,0.148749963799089,0.367195557813779,0,retract
0.687,0,0.0123416151433562,0.0195307744316365,8.7,0,0.139633587667555,0.148863537380309,0.364351081083406,0,retract
0.688,0,0.0181370878664168,0.0529099242047806,8.7,0,0.139995075313897,0.148971957235696,0.36145311788586,0,retract
0.689,0,0.0199318615121385,0.0307005033864685,8.7,0,0.140353612413609,0.149075183721204,0.358501640958793,0,retract
0.69,0,0.0170844527246901,0,8.7,0,0.140709145418126,0.149173177192789,0.355496628027751,0,retract
0.691,0,0.0155041466492783,0.00602231019680728,8.7,0,0.141061620760966,0.149265898006406,0.352438061814864,0,retract
0.692,0,0.0182567717741097,0.0347725225230982,8.7,0,0.141410984862732,0.14935330651801,0.349325930046971,0,retract
0.693,0,0.0294543712554127,0.0966399681432308,8.7,0,0.141757184136118,0.149435363083556,0.34616022546319,0,retract
0.694,0,0.0252466039332109,0,8.7,0,0.142100164990926,0.149512028059,0.342940945821912,0,retract
0.695,0,0.0276388136296736,0.0419920718084497,8.7,0,0.142439873839082,0.149583261800296,0.339668093907243,0,retract
0.696,0,0.0236904116825774,0,8.7,0,0.142776257099669,0.149649024663399,0.336341677534874,0,retract
0.697,0,0.0203060671564949,0,8.7,0,0.143109261203957,0.149709277004265,0.332961709557402,0,retract
0.698,0,0.0174052004198528,0,8.7,0,0.143438832600438,0.149763979178849,0.329528207869072,0,retract
0.699,0,0.0196273777548406,0.0329604417647677,8.7,0,0.14376491775987,0.149813091543106,0.326041195409983,0,retract
0.7,0,0.022730167524338,0.0413469061413225,8.7,0,0.144087463180321,0.14985657445299,0.322500700169722,0,retract
0.701,0,0.0194830007351469,0,8.7,0,0.144406415392219,0.149894388264459,0.318906755190452,0,retract
0.702,0,0.0183359548317956,0.0114536794116883,8.7,0,0.144721720963403,0.149926493333465,0.315259398569452,0,retract
0.703,0,0.0157165327129677,0,8.7,0,0.145033326504172,0.149952850015964,0.311558673461116,0,retract
0.704,0,0.0136945610051188,0.00156273075802532,8.7,0,0.145341178672345,0.149973418667913,0.307804628078402,0,retract
0.705,0,0.0117381951472447,0,8.7,0,0.145645224178315,0.149988159645265,0.303997315693754,0,retract
0.706,0,0.0100613101262097,0,8.7,0,0.145945409790104,0.149997033303975,0.300136794639494,0,retract
0.707,0,0.00862398010817976,0,8.7,0,0.146241682338419,0.15,0.29622312830769,0,retract
0.708,0,0.0112714369471898,0.0271561779812499,8.7,0,0.146533988721709,0.15,0.292256385149499,0,retract
0.709,0,0.0131710844430199,0.0245689694180008,8.7,0,0.146822362446288,0.15,0.288323198009869,0,retract
0.71,0,0.0150944343822768,0.0266345340178178,8.7,0,0.147106836909627,0.15,0.284423456504394,0,retract
0.711,0,0.0189438512616294,0.0420403525377455,8.7,0,0.147387445397367,0.15,0.280557047293257,0,retract
0.712,0,0.0162375867956824,0,8.7,0,0.147664221080396,0.15,0.276723854151317,0,retract
0.713,0,0.0217543745459042,0.0548551010472348,8.7,0,0.147937197012006,0.15,0.272923758037939,0,retract
0.714,0,0.0204538344358666,0.0126505937756411,8.7,0,0.148206406125108,0.15,0.269156637166508,0,retract
0.715,0,0.0238294402263626,0.0440830749693387,8.7,0,0.148471881229527,0.15,0.265422367073601,0,retract
0.716,0,0.0204252344797394,0,8.7,0,0.148733655009362,0.15,0.261720820687781,0,retract
0.717,0,0.0233802912271125,0.0411106317113515,8.7,0,0.148991760020416,0.15,0.258051868397965,0,retract
0.718,0,0.0200402496232393,0,8.7,0,0.149246228687692,0.15,0.254415378121341,0,retract
0.719,0,0.0171773568199194,0,8.7,0,0.149497093302964,0.15,0.250811215370811,0,retract
0.72,0,0.025535513693152,0.0756844549325476,8.7,0,0.149744386022406,0.15,0.247239243321926,0,retract
0.721,0,0.0218875831655589,0,8.7,0,0.149988138864293,0.15,0.243699322879284,0,retract
0.722,0,0.018760785570479,0,8.7,0,0.150228383706774,0.15,0.240191312742389,0,retract
0.723,0,0.0181537192639268,0.0145113214246136,8.7,0,0.150465152285697,0.15,0.236715069470923,0,retract
0.724,0,0.0229265485447183,0.051563524229467,8.7,0,0.150698476192512,0.15,0.23327044754944,0,retract
0.725,0,0.0264493093515045,0.0475858741922219,8.7,0,0.150928386872234,0.15,0.22985729945144,0,retract
0.726,0,0.0332165892390821,0.0738202685645478,8.7,0,0.151154915621468,0.15,0.226475475702828,0,retract
0.727,0,0.0371805057622523,0.0609640049012735,8.7,0,0.151378093586497,0.15,0.223124824944736,0,retract
0.728,0,0.0318690049390734,0,8.7,0,0.151597951761443,0.15,0.219805193995689,0,retract
0.729,0,0.0273162899477772,0,8.7,0,0.151814520986471,0.15,0.216516427913114,0,retract
0.73,0,0.0234139628123805,0,8.7,0,0.152027831946073,0.15,0.213258370054182,0,retract
0.731,0,0.0200691109820404,0,8.7,0,0.152237915167401,0.15,0.21003086213596,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,8.7,0,0.152444801018666,0.15,0.206833744294883,0,retract
0.733,0,0.0228487474397055,0.043168064549475,8.7,0,0.152648519707591,0.15,0.203666855145525,0,retract
0.734,0,0.0268368596712203,0.0507655330603094,8.7,0,0.152849101279928,0.15,0.200530031838668,0,retract
0.735,0,0.0263074401053472,0.0231309227101086,8.7,0,0.153046575618028,0.15,0.197423110118663,0,retract
0.736,0,0.0225492343760119,0,8.7,0,0.153240972439471,0.15,0.194345924380082,0,retract
0.737,0,0.0193279151794388,0,8.7,0,0.153432321295752,0.15,0.191298307723639,0,retract
0.738,0,0.0206631523822473,0.0286745755990986,8.7,0,0.153620651571023,0.15,0.188280092011404,0,retract
0.739,0,0.0193353164977356,0.011368301190665,8.7,0,0.153805992480887,0.15,0.185291107921284,0,retract
0.74,0,0.0165731284266305,0,8.7,0,0.153988373071247,0.15,0.182331185000776,0,retract
0.741,0,0.0142055386513976,0,8.7,0,0.154167822217215,0.15,0.179400151719994,0,retract
0.742,0,0.0121761759869122,0,8.7,0,0.154344368622063,0.15,0.176497835523959,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,8.7,0,0.154518040816232,0.15,0.17362406288416,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,8.7,0,0.154688867156394,0.15,0.170778659349381,0,retract
0.745,0,0.0391597455145442,0.108343143030492,8.7,0,0.154856875824559,0.15,0.167961449595788,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,8.7,0,0.155022094827235,0.15,0.165172257476288,0,retract
0.747,0,0.0328316118558551,0,8.7,0,0.155184551994639,0.15,0.162410906069151,0,retract
0.748,0,0.0383176659466895,0.071233990491696,8.7,0,0.15534427497995,0.15,0.159677217725897,0,retract
0.749,0,0.032843713668591,0,8.7,0,0.155501291258614,0.15,0.156971014118448,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,8.7,0,0.155655628127696,0.15,0.154292116285553,0,retract
0.751,0,0.0284886173781915,0,8.7,0,0.155807312705279,0.15,0.151640344678478,0,retract
0.752,0,0.0244188148955927,0,8.7,0,0.155956371929899,0.15,0.149015519205967,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,8.7,0,0.15610283256004,0.15,0.146417459278478,0,retract
0.754,0,0.0242561415316027,0,8.7,0,0.156246721173659,0.15,0.14384598385169,0,retract
0.755,0,0.0350214241699,0.0996131199996841,8.7,0,0.156388064167762,0.15,0.141300911469289,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,8.7,0,0.156526887758018,0.15,0.138782060305032,0,retract
0.757,0,0.0272738361904076,0,8.7,0,0.15666321797842,0.15,0.136289248204099,0,retract
0.758,0,0.0233775738774923,0,8.7,0,0.156797080680979,0.15,0.133822292723717,0,retract
0.759,0,0.0200379204664219,0,8.7,0,0.156928501535465,0.15,0.131381011173083,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,8.7,0,0.157057506029187,0.15,0.128965220652577,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,8.7,0,0.157184119466805,0.15,0.126574738092261,0,retract
0.762,0,0.0175103649557085,0,8.7,0,0.15730836697019,0.15,0.124209380289687,0,retract
0.763,0,0.0150088842477501,0,8.7,0,0.157430273478313,0.15,0.121868963946996,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,8.7,0,0.157549863747176,0.15,0.119553305707332,0,retract
0.765,0,0.0180787361031892,0,8.7,0,0.157667162349774,0.15,0.117262222190556,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,8.7,0,0.157782193676099,0.15,0.11499553002828,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,8.7,0,0.157894981933172,0.15,0.112753045898217,0,retract
0.768,0,0.0280958385209045,0,8.7,0,0.158005551145113,0.15,0.110534586557847,0,retract
0.769,0,0.026894980014299,0.0196898289746661,8.7,0,0.158113925153242,0.15,0.108339968877418,0,retract
0.77,0,0.0230528400122563,0,8.7,0,0.158220127616214,0.15,0.10616900987227,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,8.7,0,0.158324182010187,0.15,0.1040215267345,0,retract
0.772,0,0.0223777688264887,0.037287817455172,8.7,0,0.158426111629015,0.15,0.101897336863961,0,retract
0.773,0,0.0191809447084189,0,8.7,0,0.15852593958448,0.15,0.0997962578986112,0,retract
0.774,0,0.0164408097500733,0,8.7,0,0.15862368880655,0.15,0.0977181077442061,0,retract
0.775,0,0.01409212264292,0,8.7,0,0.158719382043664,0.15,0.0956627046033533,0,retract
0.776,0,0.01207896226536,0,8.7,0,0.15881304186305,0.15,0.0936298670039198,0,retract
0.777,0,0.0103533962274514,0,8.7,0,0.158904690651067,0.15,0.0916194138268078,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,8.7,0,0.158994350613577,0.15,0.0896311643330981,0,retract
0.779,0,0.0141103397452185,0,8.7,0,0.159082043776345,0.15,0.0876649381905706,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,8.7,0,0.15916779198546,0.15,0.0857205554996038,0,retract
0.781,0,0.0111435639085438,0,8.7,0,0.159251616907784,0.15,0.0837978368184607,0,retract
0.782,0,0.00955162620732325,0,8.7,0,0.15933354003143,0.15,0.0818966031879668,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,8.7,0,0.159413582666258,0.15,0.0800166761555831,0,retract
0.784,0,0.016995508096929,0.0647191069836572,8.7,0,0.159491765944397,0.15,0.0781578777988848,0,retract
0.785,0,0.0145675783687963,0,8.7,0,0.159568110820792,0.15,0.0763200307484445,0,retract
0.786,0,0.0124864957446825,0,8.7,0,0.159642638073768,0.15,0.0745029582101319,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,8.7,0,0.159715368305628,0.15,0.0727064839868323,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,8.7,0,0.159786321943252,0.15,0.0709304324995911,0,retract
0.789,0,0.0167128254727535,0,8.7,0,0.159855519238739,0.15,0.069174628808188,0,retract
0.79,0,0.0143252789766459,0,8.7,0,0.159922980270055,0.15,0.0674388986311507,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,8.7,0,0.159988724941702,0.15,0.0657230683652106,0,retract
0.792,0,0.0121753196668475,0,8.7,0,0.160052772985413,0.15,0.064026965104207,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,8.7,0,0.160115143960858,0.15,0.0623504166574477,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,8.7,0,0.160175857256373,0.15,0.0606932515675298,0,retract
0.795,0,0.0220878121256459,0,8.7,0,0.160234932089703,0.15,0.0590552991276289,0,retract
0.796,0,0.0189324103934108,0,8.7,0,0.160292387508764,0.15,0.0574363893982599,0,retract
0.797,0,0.0162277803372093,0,8.7,0,0.16034824239242,0.15,0.0558363532235192,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,8.7,0,0.160402515451278,0.15,0.0542550222468112,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,8.7,0,0.160455225228497,0.15,0.0526922289260668,0,retract
0.8,0,0.020963677448562,0.00510280892232829,8.7,0,0.160506390100608,0.15,0.0511478065484606,0,retract
0.801,0,0.0179688663844817,0,8.7,0,0.160556028278359,0.15,0.0496215892446312,0,retract
0.802,0,0.0154018854724129,0,8.7,0,0.16060415780756,0.15,0.0481134120024129,0,retract
0.803,0,0.0155130636357263,0.016180132615607,8.7,0,0.160650796569955,0.15,0.0466231106800835,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,8.7,0,0.160695962284094,0.15,0.0451505220191348,0,retract
0.805,0,0.0194677926633276,0,8.7,0,0.160739672506228,0.15,0.0436954836565731,0,retract
0.806,0,0.0166866794257094,0,8.7,0,0.160781944631211,0.15,0.0422578341367538,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,8.7,0,0.160822795893412,0.15,0.0408374129227593,0,retract
0.808,0,0.0164398439564846,0,8.7,0,0.160862243367643,0.15,0.0394340604073228,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,8.7,0,0.160900303970094,0.15,0.0380476179233086,0,retract
0.81,0,0.0194868972042853,0,8.7,0,0.160936994459276,0.15,0.0366779277537508,0,retract
0.811,0,0.0167030547465303,0,8.7,0,0.160972331436983,0.15,0.0353248331414603,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,8.7,0,0.161006331349251,0.15,0.0339881782982036,0,retract
0.813,0,0.0211040381252882,0,8.7,0,0.161039010487335,0.15,0.032667808413462,0,retract
0.814,0,0.0180891755359614,0,8.7,0,0.161070384988689,0.15,0.0313635696627751,0,retract
0.815,0,0.0155050076022526,0,8.7,0,0.16110047083796,0.15,0.0300753092156776,0,retract
0.816,0,0.0164616135225608,0.02220124904441,8.7,0,0.161129283867981,0.15,0.0288028752432324,0,retract
0.817,0,0.0141099544479092,0,8.7,0,0.161156839760782,0.15,0.0275461169251691,0,retract
0.818,0,0.0120942466696365,0,8.7,0,0.161183154048597,0.15,0.0263048844566327,0,retract
0.819,0,0.0103664971454027,0,8.7,0,0.161208242114885,0.15,0.0250790290545485,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,8.7,0,0.161232119195353,0.15,0.0238684029636101,0,retract
0.821,0,0.00860560924304606,0,8.7,0,0.16125480037899,0.15,0.0226728594618967,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,8.7,0,0.161276300609097,0.15,0.0214922528661247,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,8.7,0,0.161296634684333,0.15,0.0203264385365409,0,retract
0.824,0,0.0201398387292311,0,8.7,0,0.161315817259758,0.15,0.0191752728814634,0,retract
0.825,0,0.0172627189107695,0,8.7,0,0.16133386284788,0.15,0.0180386133614751,0,retract
0.826,0,0.0156822870228714,0.00619969569548299,8.7,0,0.161350785819714,0.15,0.0169163184932772,0,retract
0.827,0,0.0210681578996759,0.0533833831605032,8.7,0,0.161366600405834,0.15,0.0158082478532076,0,retract
0.828,0,0.0180584210568651,0,8.7,0,0.161381320697436,0.15,0.0147142620804315,0,retract
0.829,0,0.0182891311696532,0.0196733918463817,8.7,0,0.161394960647401,0.15,0.0136342228798087,0,retract
0.83,0,0.0219362687172961,0.0438190940031536,8.7,0,0.161407534071361,0.15,0.012567993024444,0,retract
0.831,0,0.0217304939496436,0.0204958453437289,8.7,0,0.161419054648766,0.15,0.011515436357928,0,retract
0.832,0,0.0186261376711231,0,8.7,0,0.161429535923955,0.15,0.0104764177962717,0,retract
0.833,0,0.0229823040034948,0.0491193019977248,8.7,0,0.161438991307229,0.15,0.00945080332954267,0,retract
0.834,0,0.0207964103549169,0.00768104846344942,8.7,0,0.161447434075923,0.15,0.00843846002320774,0,retract
0.835,0,0.0178254945899288,0,8.7,0,0.161454877375482,0.15,0.00743925601918836,0,retract
0.836,0,0.0152789953627961,0,8.7,0,0.161461334220533,0.15,0.006453060536634,0,retract
0.837,0,0.0154799768977216,0.016685866107275,8.7,0,0.161466817495966,0.15,0.00547974387241935,0,retract
0.838,0,0.0151378411029272,0.0130850263341607,8.7,0,0.161471339958006,0.15,0.00451917740137155,0,retract
0.839,0,0.0253086733087925,0.0863336665439844,8.7,0,0.161474914235291,0.15,0.00357123357623186,0,retract
0.84,0,0.0322821114782529,0.0741227404950148,8.7,0,0.161477552829947,0.15,0.00263578592735883,0,retract
0.841,0,0.0276703812670739,0,8.7,0,0.161479268118666,0.15,0.00171270906217718,0,retract
0.842,0,0.0237174696574919,0,8.7,0,0.161480072353777,0.15,0.000801878664378753,0,retract
0.843,0,0.0285663344263602,0.0576595230395703,8.7,0,0.161479977664324,0.15,-9.68285071194221e-05,9.68285071194221e-05,retract
0.844,0,0.0244854295083088,0,8.7,0,0.161478996057135,0.15,-0.000983534619454542,0.000983534619454542,retract
0.845,0,0.0209875110071218,0,8.7,0,0.161477139417894,0.15,-0.00185836076732919,0.00185836076732919,retract
0.846,0,0.0280902858529271,0.0707069349277588,8.7,0,0.161474419512212,0.15,-0.00272142697474944,0.00272142697474944,retract
0.847,0,0.0240773878739375,0,8.7,0,0.161470847986695,0.15,-0.00357285219698439,0.00357285219698439,retract
0.848,0,0.0206377610348036,0,8.7,0,0.161466436370004,0.15,-0.00441275432274173,0.00441275432274173,retract
0.849,0,0.0179386268308627,0.00174382160721778,8.7,0,0.161461196073925,0.15,-0.00524125017655444,0.00524125017655444,retract
0.85,0,0.0153759658550252,0,8.7,0,0.161455138394428,0.15,-0.00605845552137348,0.00605845552137348,retract
0.851,0,0.0131793993043073,0,8.7,0,0.161448274512719,0.15,-0.00686448506136127,0.00686448506136127,retract
0.852,0,0.0154310132966953,0.0289406972510228,8.7,0,0.161440615496302,0.15,-0.00765945244488073,0.00765945244488073,retract
0.853,0,0.0238974752908335,0.0746962472556631,8.7,0,0.161432172300028,0.15,-0.00844347026767544,0.00844347026767544,retract
0.854,0,0.0204835502492859,0,8.7,0,0.161422955767142,0.15,-0.00921665007623535,0.00921665007623535,retract
0.855,0,0.0175573287851022,0,8.7,0,0.161412976630333,0.15,-0.00997910237134389,0.00997910237134389,retract
0.856,0,0.015049138958659,0,8.7,0,0.161402245512766,0.15,-0.0107309366118008,0.0107309366118008,retract
0.857,0,0.0128992619645649,0,8.7,0,0.161390772929129,0.15,-0.0114722612183165,0.0114722612183165,retract
0.858,0,0.0110565102553413,0,8.7,0,0.161378569286662,0.15,-0.012203183577573,0.012203183577573,retract
0.859,0,0.00947700879029255,0,8.7,0,0.161365644886185,0.15,-0.0129238100464474,0.0129238100464474,retract
0.86,0,0.0131052585754575,0.0348747572864472,8.7,0,0.161352009923125,0.15,-0.0136342459563913,0.0136342459563913,retract
0.861,0,0.0112330787789636,0,8.7,0,0.161337674488536,0.15,-0.0143345956179642,0.0143345956179642,retract
0.862,0,0.00962835323911164,0,8.7,0,0.161322648570115,0.15,-0.0150249623255148,0.0150249623255148,retract
0.863,0,0.015846566067877,0.0531558430404694,8.7,0,0.161306942053211,0.15,-0.0157054483620058,0.0157054483620058,retract
0.864,0,0.0149975542484295,0.00990348333174414,8.7,0,0.161290564721833,0.15,-0.0163761550039783,0.0163761550039783,retract
0.865,0,0.0128550464986538,0,8.7,0,0.161273526259652,0.15,-0.0170371825266506,0.0170371825266506,retract
0.866,0,0.0110186112845604,0,8.7,0,0.161255836250992,0.15,-0.0176886302091487,0.0176886302091487,retract
0.867,0,0.0109249174067261,0.0103627541397201,8.7,0,0.161237504181825,0.15,-0.018330596339862,0.018330596339862,retract
0.868,0,0.0184465031909948,0.0635760178966067,8.7,0,0.161218539440757,0.15,-0.0189631782219216,0.0189631782219216,retract
0.869,0,0.0158112884494241,0,8.7,0,0.16119895132,0.15,-0.0195864721787974,0.0195864721787974,retract
0.87,0,0.0142566014116596,0.00492847918507257,8.7,0,0.161178749016355,0.15,-0.0202005735600078,0.0202005735600078,retract
0.871,0,0.0122199440671368,0,8.7,0,0.161157941632174,0.15,-0.0208055767469401,0.0208055767469401,retract
0.872,0,0.0137068960084746,0.0226286076565013,8.7,0,0.161136538176323,0.15,-0.0214015751587767,0.0214015751587767,retract
0.873,0,0.0117487680072639,0,8.7,0,0.16111454756514,0.15,-0.021988661258523,0.021988661258523,retract
0.874,0,0.0100703725776548,0,8.7,0,0.161091978623384,0.15,-0.0225669265591336,0.0225669265591336,retract
0.875,0,0.0114259063306513,0.0195591088486305,8.7,0,0.161068840085177,0.15,-0.0231364616297327,0.0231364616297327,retract
0.876,0,0.0103833718779579,0.00412816516179735,8.7,0,0.161045140594944,0.15,-0.0236973561019248,0.0236973561019248,retract
0.877,0,0.00890003303824962,0,8.7,0,0.161020888708344,0.15,-0.0242496986761922,0.0242496986761922,retract
0.878,0,0.0076285997470711,0,8.7,0,0.160996092893192,0.15,-0.024793577128376,0.024793577128376,retract
0.879,0,0.0163310009109528,0.0685454078942432,8.7,0,0.16097076153038,0.15,-0.0253290783162358,0.0253290783162358,retract
0.88,0,0.0187453616879886,0.0332315263502033,8.7,0,0.160944902914788,0.15,-0.0258562881860859,0.0258562881860859,retract
0.881,0,0.0163005497603364,0.00163167819442281,8.7,0,0.160918525256187,0.15,-0.026375291779504,0.026375291779504,retract
0.882,0,0.0153120356144789,0.00938095073933417,8.7,0,0.16089163668014,0.15,-0.0268861732401079,0.0268861732401079,retract
0.883,0,0.0131246019552676,0,8.7,0,0.160864245228892,0.15,-0.0273890158203993,0.0273890158203993,retract
0.884,0,0.0112496588188008,0,8.7,0,0.160836358862251,0.15,-0.0278839018886684,0.0278839018886684,retract
0.885,0,0.0137342505906699,0.0286418012218841,8.7,0,0.160807985458471,0.15,-0.0283709129359584,0.0283709129359584,retract
0.886,0,0.0117722147920027,0,8.7,0,0.16077913281512,0.15,-0.0288501295830848,0.0288501295830848,retract
0.887,0,0.0218124960795622,0.0820541838049189,8.7,0,0.160749808649944,0.15,-0.0293216315877083,0.0293216315877083,retract
0.888,0,0.0310103572280603,0.0861975241190492,8.7,0,0.16072002060172,0.15,-0.0297854978514562,0.0297854978514562,retract
0.889,0,0.0305014497093984,0.0274480045974267,8.7,0,0.160689776231109,0.15,-0.0302418064270905,0.0302418064270905,retract
0.89,0,0.0261440997509129,0,8.7,0,0.1606590830215,0.15,-0.0306906345257194,0.0306906345257194,retract
0.891,0,0.0224092283579253,0,8.7,0,0.160627948379836,0.15,-0.0311320585240485,0.0311320585240485,retract
0.892,0,0.0192079100210789,0,8.7,0,0.16059637963745,0.15,-0.0315661539716703,0.0315661539716703,retract
0.893,0,0.0203392167037257,0.027127056799607,8.7,0,0.160564384050882,0.15,-0.0319929955983876,0.0319929955983876,retract
0.894,0,0.0174336143174792,0,8.7,0,0.160531968802692,0.15,-0.0324126573215686,0.0324126573215686,retract
0.895,0,0.0199077831104448,0.0347527958682384,8.7,0,0.160499141002264,0.15,-0.0328252122535315,0.0328252122535315,retract
0.896,0,0.017063814094667,0,8.7,0,0.160465907686607,0.15,-0.0332307327089547,0.0332307327089547,retract
0.897,0,0.016880527794058,0.0157808099904039,8.7,0,0.160432275821142,0.15,-0.0336292902123109,0.0336292902123109,retract
0.898,0,0.0227552511775476,0.0580035914784857,8.7,0,0.160398252300489,0.15,-0.0340209555053222,0.0340209555053222,retract
0.899,0,0.0242281285394353,0.0330653927107615,8.7,0,0.160363843949239,0.15,-0.0344057985544334,0.0344057985544334,retract
0.9,0,0.020766967319516,0,8.7,0,0.160329057522726,0.15,-0.0347838885583013,0.0347838885583013,retract
0.901,0,0.0178002577024423,0,8.7,0,0.160293899707784,0.15,-0.0351552939552977,0.0351552939552977,retract
0.902,0,0.0152573637449505,0,8.7,0,0.160258377123503,0.15,-0.0355200824310227,0.0355200824310227,retract
0.903,0,0.0130777403528147,0,8.7,0,0.160222496321974,0.15,-0.0358783209258276,0.0358783209258276,retract
0.904,0,0.0192908548576023,0.0565695418863275,8.7,0,0.160186263789026,0.15,-0.0362300756423432,0.0362300756423432,retract
0.905,0,0.0165350184493734,0,8.7,0,0.16014968594496,0.15,-0.0365754120530129,0.0365754120530129,retract
0.906,0,0.0205879706868482,0.0449056841116969,8.7,0,0.160112769145266,0.15,-0.0369143949076271,0.0369143949076271,retract
0.907,0,0.0176468320172984,0,8.7,0,0.160075519681346,0.15,-0.0372470882408577,0.0372470882408577,retract
0.908,0,0.0151258560148272,0,8.7,0,0.160037943781217,0.15,-0.0375735553797902,0.0375735553797902,retract
0.909,0,0.0278121693477973,0.103930049345618,8.7,0,0.160000047610214,0.15,-0.0378938589514506,0.0378938589514506,retract
0.91,0,0.0457489266770025,0.153369470652233,8.7,0,0.159961837271681,0.15,-0.0382080608903263,0.0382080608903263,retract
0.911,0,0.0441557204495476,0.0345964830848185,8.7,0,0.15992331880766,0.15,-0.0385162224458788,0.0385162224458788,retract
0.912,0,0.0391509052246773,0.00912201387545494,8.7,0,0.159884498199566,0.15,-0.0388184041900449,0.0388184041900449,retract
0.913,0,0.0335579187640091,0,8.7,0,0.159845381368857,0.15,-0.0391146660247263,0.0391146660247263,retract
0.914,0,0.0287639303691506,0,8.7,0,0.159805974177702,0.15,-0.0394050671892648,0.0394050671892648,retract
0.915,0,0.0287904651242764,0.0289496736550308,8.7,0,0.159766282429631,0.15,-0.0396896662679014,0.0396896662679014,retract
0.916,0,0.0279835164534298,0.0231418244283507,8.7,0,0.159726311870187,0.15,-0.0399685211972177,0.0399685211972177,retract
0.917,0,0.023985871245797,0,8.7,0,0.159686068187563,0.15,-0.0402416892735573,0.0402416892735573,retract
0.918,0,0.0236905970247343,0.0219189516983578,8.7,0,0.159645557013243,0.15,-0.0405092271604268,0.0405092271604268,retract
0.919,0,0.0203062260212008,0,8.7,0,0.159604783922618,0.15,-0.0407711908958735,0.0407711908958735,retract
0.92,0,0.0338384549701898,0.115031828664124,8.7,0,0.159563754435613,0.15,-0.0410276358998386,0.0410276358998386,retract
0.921,0,0.0316790860934556,0.0187228728330504,8.7,0,0.159522474017294,0.15,-0.0412786169814846,0.0412786169814846,retract
0.922,0,0.027971169945737,0.00572367305942523,8.7,0,0.159480948078473,0.15,-0.0415241883464952,0.0415241883464952,retract
0.923,0,0.0239752885249174,0,8.7,0,0.159439181976306,0.15,-0.0417644036043461,0.0417644036043461,retract
0.924,0,0.0205502473070721,0,8.7,0,0.159397181014881,0.15,-0.0419993157755459,0.0419993157755459,retract
0.925,0,0.0189797364979846,0.00955667164345936,8.7,0,0.159354950445802,0.15,-0.0422289772988444,0.0422289772988444,retract
0.926,0,0.016268345569701,0,8.7,0,0.159312495468762,0.15,-0.0424534400384085,0.0424534400384085,retract
0.927,0,0.0220220192618512,0.0565440614147524,8.7,0,0.159269821232113,0.15,-0.0426727552909635,0.0426727552909635,retract
0.928,0,0.0188760165101582,0,8.7,0,0.159226932833429,0.15,-0.0428869737928987,0.0428869737928987,retract
0.929,0,0.0161794427229927,0,8.7,0,0.159183835320052,0.15,-0.0430961457273354,0.0430961457273354,retract
0.93,0,0.0138680937625652,0,8.7,0,0.159140533689649,0.15,-0.0433003207311583,0.0433003207311583,retract
0.931,0,0.0119649787777295,0.000546288868715255,8.7,0,0.159097032890746,0.15,-0.043499547902006,0.043499547902006,retract
