t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.677,0,0.0247442357513435,0.0597558774483354,14.5,0,0.123110599368205,0.140681698936434,0.441538820299192,0,retract
0.678,0,0.0255039987128751,0.0300625764820646,14.5,0,0.123551274122963,0.140966617274296,0.440685242488397,0,retract
0.679,0,0.0218605703253215,0,14.5,0,0.123991047279306,0.14124791182841,0.439782616694281,0,retract
0.68,0,0.0202940426120084,0.0108948763321297,14.5,0,0.124429869593583,0.141525542776979,0.438830739102083,0,retract
0.681,0,0.0173948936674358,0,14.5,0,0.124867691622092,0.141799470298201,0.437829410049499,0,retract
0.682,0,0.0149099088578021,0,14.5,0,0.125304463725258,0.142069654570279,0.436778434054666,0,retract
0.683,0,0.0146810175418168,0.0133076696459047,14.5,0,0.12574013607183,0.142336055771412,0.435677619843896,0,retract
0.684,0,0.0151674354029737,0.0180859425699155,14.5,0,0.126174658643111,0.1425986340798,0.434526780379193,0,retract
0.685,0,0.0130006589168346,0,14.5,0,0.126607981237208,0.142857349673646,0.433325732885495,0,retract
0.686,0,0.0111434219287154,0,14.5,0,0.127040053473322,0.143112162731148,0.432074298877651,0,retract
0.687,0,0.0123416151434184,0.0195307744316365,14.5,0,0.12747082479605,0.143363033430508,0.430772304187104,0,retract
0.688,0,0.0181370878664701,0.0529099242047806,14.5,0,0.127900244479721,0.143609921949927,0.429419578988273,0,retract
0.689,0,0.0199318615121842,0.0307005033864685,14.5,0,0.128328261632761,0.143852788467604,0.42801595782461,0,retract
0.69,0,0.0170844527247293,0,14.5,0,0.128754825202077,0.144091593161741,0.426561279634324,0,retract
0.691,0,0.0155041466493119,0.00602231019680728,14.5,0,0.129179883977471,0.144326296210538,0.425055387775752,0,retract
0.692,0,0.0182567717741385,0.0347725225230982,14.5,0,0.129603386596074,0.144556857792196,0.423498130052368,0,retract
0.693,0,0.0294543712554374,0.0966399681432308,14.5,0,0.130025281546815,0.144783238084915,0.421889358737413,0,retract
0.694,0,0.0252466039332321,0,14.5,0,0.130445517174903,0.145005397266895,0.42022893059813,0,retract
0.695,0,0.0276388136296917,0.0419920718084497,14.5,0,0.130864041686336,0.145223295516338,0.418516706919597,0,retract
0.696,0,0.0236904116825929,0,14.5,0,0.131280803152441,0.145436893011444,0.416752553528144,0,retract
0.697,0,0.0203060671565082,0,14.5,0,0.131695749514427,0.145646149930414,0.414936340814328,0,retract
0.698,0,0.0174052004198642,0,14.5,0,0.132108828587963,0.145851026451447,0.413067943755481,0,retract
0.699,0,0.0196273777548504,0.0329604417647677,14.5,0,0.132519988067785,0.146051482752746,0.411147241937795,0,retract
0.7,0,0.0227301675243464,0.0413469061413225,14.5,0,0.132929175532317,0.146247479012509,0.409174119577938,0,retract
0.701,0,0.0194830007351541,0,14.5,0,0.133336338448314,0.146438975408939,0.407148465544206,0,retract
0.702,0,0.0183359548318018,0.0114536794116883,14.5,0,0.133741424175532,0.146625932120235,0.405070173377176,0,retract
0.703,0,0.015716532712973,0,14.5,0,0.13414437997141,0.146808309324598,0.402939141309872,0,retract
0.704,0,0.0136945610051233,0.00156273075802532,14.5,0,0.134545152995778,0.146986067200228,0.400755272287419,0,retract
0.705,0,0.0117381951472486,0,14.5,0,0.134943690315579,0.147159165925327,0.398518473986185,0,retract
0.706,0,0.0100613101262131,0,14.5,0,0.135339938909617,0.147327565678095,0.396228658832404,0,retract
0.707,0,0.00862398010818262,0,14.5,0,0.135733845673314,0.147491226636732,0.393885744020255,0,retract
0.708,0,0.0112714369471922,0.0271561779812499,14.5,0,0.136125357423494,0.147650108979439,0.391489651529419,0,retract
0.709,0,0.013171084443022,0.0245689694180008,14.5,0,0.136514420903175,0.147804172884417,0.389040308142077,0,retract
0.71,0,0.0150944343822786,0.0266345340178178,14.5,0,0.136900982786385,0.147953378529866,0.38653764545936,0,retract
0.711,0,0.018943851261631,0.0420403525377455,14.5,0,0.137284989682991,0.148097686093986,0.383981599917242,0,retract
0.712,0,0.0162375867956837,0,14.5,0,0.13766638814354,0.148237055754979,0.381372112801866,0,retract
0.713,0,0.0217543745459053,0.0548551010472348,14.5,0,0.138045124664125,0.148371447691044,0.378709130264297,0,retract
0.714,0,0.0204538344358676,0.0126505937756411,14.5,0,0.13842114569125,0.148500822080384,0.375992603334712,0,retract
0.715,0,0.0238294402263634,0.0440830749693387,14.5,0,0.138794397626725,0.148625139101197,0.373222487935997,0,retract
0.716,0,0.0204252344797401,0,14.5,0,0.139164826832562,0.148744358931684,0.370398744896774,0,retract
0.717,0,0.0233802912271131,0.0411106317113515,14.5,0,0.139532379635888,0.148858441750047,0.367521339963833,0,retract
0.718,0,0.0200402496232398,0,14.5,0,0.139897002333873,0.148967347734486,0.364590243813982,0,retract
0.719,0,0.0171773568199199,0,14.5,0,0.140258641198662,0.149071037063201,0.361605432065306,0,retract
0.72,0,0.0255355136931524,0.0756844549325476,14.5,0,0.140617242482326,0.149169469914394,0.35856688528783,0,retract
0.721,0,0.0218875831655592,0,14.5,0,0.140972752421816,0.149262606466263,0.355474589013593,0,retract
0.722,0,0.0187607855704793,0,14.5,0,0.14132511724393,0.149350406897011,0.352328533746127,0,retract
0.723,0,0.0181537192639271,0.0145113214246136,14.5,0,0.141674283170292,0.149432831384838,0.349128714969337,0,retract
0.724,0,0.0229265485447185,0.051563524229467,14.5,0,0.142020196422331,0.149509840107943,0.345875133155797,0,retract
0.725,0,0.0264493093515047,0.0475858741922219,14.5,0,0.142362803226278,0.149581393244529,0.342567793774442,0,retract
0.726,0,0.0332165892390823,0.0738202685645478,14.5,0,0.142702049818161,0.149647450972795,0.339206707297677,0,retract
0.727,0,0.0371805057622525,0.0609640049012735,14.5,0,0.143037882448813,0.149707973470942,0.33579188920789,0,retract
0.728,0,0.0318690049390735,0,14.5,0,0.143370247388881,0.149762920917171,0.332323360003382,0,retract
0.729,0,0.0273162899477773,0,14.5,0,0.143699090933849,0.149812253489682,0.328801145203705,0,retract
0.73,0,0.0234139628123806,0,14.5,0,0.144024359409051,0.149855931366676,0.325225275354428,0,retract
0.731,0,0.0200691109820405,0,14.5,0,0.144345999174707,0.149893914726353,0.321595786031316,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,14.5,0,0.144663956630944,0.149926163746914,0.317912717843943,0,retract
0.733,0,0.0228487474397056,0.043168064549475,14.5,0,0.144978178222835,0.14995263860656,0.314176116438726,0,retract
0.734,0,0.0268368596712204,0.0507655330603094,14.5,0,0.145288610445434,0.149973299483491,0.310386032501405,0,retract
0.735,0,0.0263074401053473,0.0231309227101086,14.5,0,0.145595199848809,0.149988106555907,0.306542521758962,0,retract
0.736,0,0.022549234376012,0,14.5,0,0.145897893043089,0.14999702000201,0.30264564498098,0,retract
0.737,0,0.0193279151794388,0,14.5,0,0.146196636703495,0.15,0.298695467980467,0,retract
0.738,0,0.0206631523822474,0.0286745755990986,14.5,0,0.146491377575387,0.15,0.294692061614132,0,retract
0.739,0,0.0193353164977356,0.011368301190665,14.5,0,0.146782149384675,0.15,0.290722431997467,0,retract
0.74,0,0.0165731284266305,0,14.5,0,0.147068985752209,0.15,0.286786472501874,0,retract
0.741,0,0.0142055386513976,0,14.5,0,0.147351920190649,0.15,0.282884073401891,0,retract
0.742,0,0.0121761759869122,0,14.5,0,0.147630986101405,0.15,0.279015121947505,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,14.5,0,0.147906216771651,0.15,0.275179502436189,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,14.5,0,0.148177645371411,0.15,0.271377096284629,0,retract
0.745,0,0.0391597455145442,0.108343143030492,14.5,0,0.148445304950718,0.15,0.267607782100091,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,14.5,0,0.148709228436843,0.15,0.263871435751396,0,retract
0.747,0,0.0328316118558551,0,14.5,0,0.148969448631594,0.15,0.260167930439463,0,retract
0.748,0,0.0383176659466895,0.071233990491696,14.5,0,0.149225998208692,0.15,0.256497136767389,0,retract
0.749,0,0.032843713668591,0,14.5,0,0.14947890971121,0.15,0.252858922810042,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,14.5,0,0.149728215549085,0.15,0.249253154183127,0,retract
0.751,0,0.0284886173781915,0,14.5,0,0.149973947996698,0.15,0.245679694111719,0,retract
0.752,0,0.0244188148955927,0,14.5,0,0.150216139190525,0.15,0.242138403498222,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,14.5,0,0.150454821126852,0.15,0.238629140989743,0,retract
0.754,0,0.0242561415316027,0,14.5,0,0.15069002565956,0.15,0.235151763044869,0,retract
0.755,0,0.0350214241699,0.0996131199996841,14.5,0,0.150921784497979,0.15,0.231706123999804,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,14.5,0,0.151150129204801,0.15,0.228292076133889,0,retract
0.757,0,0.0272738361904076,0,14.5,0,0.151375091194061,0.15,0.224909469734454,0,retract
0.758,0,0.0233775738774923,0,14.5,0,0.151596701729193,0.15,0.221558153161007,0,retract
0.759,0,0.0200379204664219,0,14.5,0,0.151814991921131,0.15,0.218237972908759,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,14.5,0,0.15202999272649,0.15,0.21494877367144,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,14.5,0,0.152241734945801,0.15,0.211690398403441,0,retract
0.762,0,0.0175103649557085,0,14.5,0,0.152450249221808,0.15,0.208462688381231,0,retract
0.763,0,0.0150088842477501,0,14.5,0,0.152655566037832,0.15,0.205265483264074,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,14.5,0,0.152857715716188,0.15,0.202098621154023,0,retract
0.765,0,0.0180787361031892,0,14.5,0,0.15305672841667,0.15,0.19896193865518,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,14.5,0,0.153252634135083,0.15,0.195855270932242,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,14.5,0,0.153445462701848,0.15,0.192778451768291,0,retract
0.768,0,0.0280958385209045,0,14.5,0,0.15363524378065,0.15,0.189731313621863,0,retract
0.769,0,0.026894980014299,0.0196898289746661,14.5,0,0.153822006867157,0.15,0.186713687683256,0,retract
0.77,0,0.0230528400122563,0,14.5,0,0.154005781287781,0.15,0.183725403930111,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,14.5,0,0.154186596198503,0.15,0.180766291182224,0,retract
0.772,0,0.0223777688264887,0.037287817455172,14.5,0,0.154364480583753,0.15,0.177836177155629,0,retract
0.773,0,0.0191809447084189,0,14.5,0,0.154539463255337,0.15,0.174934888515909,0,retract
0.774,0,0.0164408097500733,0,14.5,0,0.154711572851422,0.15,0.17206225093077,0,retract
0.775,0,0.01409212264292,0,14.5,0,0.154880837835575,0.15,0.169218089121852,0,retract
0.776,0,0.01207896226536,0,14.5,0,0.155047286495844,0.15,0.166402226915792,0,retract
0.777,0,0.0103533962274514,0,14.5,0,0.155210946943903,0.15,0.163614487294528,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,14.5,0,0.155371847114236,0.15,0.160854692444855,0,retract
0.779,0,0.0141103397452185,0,14.5,0,0.155530014763375,0.15,0.158122663807227,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,14.5,0,0.155685477469185,0.15,0.155418222123803,0,retract
0.781,0,0.0111435639085438,0,14.5,0,0.1558382626302,0.15,0.152741187485751,0,retract
0.782,0,0.00955162620732325,0,14.5,0,0.155988397464997,0.15,0.150091379379795,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,14.5,0,0.156135909011629,0.15,0.147468616734024,0,retract
0.784,0,0.016995508096929,0.0647191069836572,14.5,0,0.156280824127091,0.15,0.144872717962944,0,retract
0.785,0,0.0145675783687963,0,14.5,0,0.156423169486838,0.15,0.142303501011801,0,retract
0.786,0,0.0124864957446825,0,14.5,0,0.156562971584347,0.15,0.139760783400153,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,14.5,0,0.156700256730717,0.15,0.137244382264713,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,14.5,0,0.156835051054314,0.15,0.134754114401447,0,retract
0.789,0,0.0167128254727535,0,14.5,0,0.156967380500462,0.15,0.132289796306952,0,retract
0.79,0,0.0143252789766459,0,14.5,0,0.157097270831167,0.15,0.129851244219096,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,14.5,0,0.157224747624887,0.15,0.12743827415694,0,retract
0.792,0,0.0121753196668475,0,14.5,0,0.157349836276341,0.15,0.125050701959932,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,14.5,0,0.157472561996351,0.15,0.122688343326386,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,14.5,0,0.157592949811731,0.15,0.12035101385125,0,retract
0.795,0,0.0220878121256459,0,14.5,0,0.157711024565205,0.15,0.118038529063158,0,retract
0.796,0,0.0189324103934108,0,14.5,0,0.15782681091537,0.15,0.115750704460781,0,retract
0.797,0,0.0162277803372093,0,14.5,0,0.157940333336683,0.15,0.113487355548471,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,14.5,0,0.158051616119499,0.15,0.11124829787121,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,14.5,0,0.158160683370126,0.15,0.109033347048872,0,retract
0.8,0,0.020963677448562,0.00510280892232829,14.5,0,0.158267559010931,0.15,0.106842318809781,0,retract
0.801,0,0.0179688663844817,0,14.5,0,0.158372266780465,0.15,0.104675029023602,0,retract
0.802,0,0.0154018854724129,0,14.5,0,0.158474830233626,0.15,0.102531293733543,0,retract
0.803,0,0.0155130636357263,0.016180132615607,14.5,0,0.158575272741859,0.15,0.100410929187885,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,14.5,0,0.158673617493377,0.15,0.098313751870843,0,retract
0.805,0,0.0194677926633276,0,14.5,0,0.158769887493419,0.15,0.0962395785327627,0,retract
0.806,0,0.0166866794257094,0,14.5,0,0.158864105564537,0.15,0.0941882262196588,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,14.5,0,0.158956294346911,0.15,0.0921595123020976,0,retract
0.808,0,0.0164398439564846,0,14.5,0,0.15904647629869,0.15,0.0901532545034337,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,14.5,0,0.159134673696369,0.15,0.0881692709274007,0,retract
0.81,0,0.0194868972042853,0,14.5,0,0.15922090863518,0.15,0.0862073800850659,0,retract
0.811,0,0.0167030547465303,0,14.5,0,0.159305203029524,0.15,0.0842674009211535,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,14.5,0,0.159387578613418,0.15,0.0823491528397387,0,retract
0.813,0,0.0211040381252882,0,14.5,0,0.159468056940975,0.15,0.0804524557293236,0,retract
0.814,0,0.0180891755359614,0,14.5,0,0.159546659386898,0.15,0.0785771299872958,0,retract
0.815,0,0.0155050076022526,0,14.5,0,0.159623407147013,0.15,0.0767229965437795,0,retract
0.816,0,0.0164616135225608,0.02220124904441,14.5,0,0.159698321238811,0.15,0.074889876884881,0,retract
0.817,0,0.0141099544479092,0,14.5,0,0.159771422502023,0.15,0.0730775930753385,0,retract
0.818,0,0.0120942466696365,0,14.5,0,0.159842731599213,0.15,0.0712859677805783,0,retract
0.819,0,0.0103664971454027,0,14.5,0,0.159912269016389,0.15,0.0695148242881868,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,14.5,0,0.159980055063645,0.15,0.0677639865288019,0,retract
0.821,0,0.00860560924304606,0,14.5,0,0.160046109875813,0.15,0.0660332790964307,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,14.5,0,0.160110453413141,0.15,0.0643225272682002,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,14.5,0,0.160173105461991,0.15,0.0626315570235464,0,retract
0.824,0,0.0201398387292311,0,14.5,0,0.160234085635548,0.15,0.0609601950628479,0,retract
0.825,0,0.0172627189107695,0,14.5,0,0.160293413374558,0.15,0.0593082688255103,0,retract
0.826,0,0.0156822870228714,0.00619969569548299,14.5,0,0.160351107948078,0.15,0.0576756065075091,0,retract
0.827,0,0.0210681578996759,0.0533833831605032,14.5,0,0.16040718845424,0.15,0.0560620370783949,0,retract
0.828,0,0.0180584210568651,0,14.5,0,0.160461673821038,0.15,0.0544673902977685,0,retract
0.829,0,0.0182891311696532,0.0196733918463817,14.5,0,0.16051458280713,0.15,0.0528914967312329,0,retract
0.83,0,0.0219362687172961,0.0438190940031536,14.5,0,0.160565934002648,0.15,0.0513341877658271,0,retract
0.831,0,0.0217304939496436,0.0204958453437289,14.5,0,0.160615745830037,0.15,0.0497952956249489,0,retract
0.832,0,0.0186261376711231,0,14.5,0,0.160664036544893,0.15,0.0482746533827737,0,retract
0.833,0,0.0229823040034948,0.0491193019977248,14.5,0,0.160710824236829,0.15,0.046772094978173,0,retract
0.834,0,0.0207964103549169,0.00768104846344942,14.5,0,0.160756126830341,0.15,0.0452874552281432,0,retract
0.835,0,0.0178254945899288,0,14.5,0,0.160799962085702,0.15,0.0438205698407476,0,retract
0.836,0,0.0152789953627961,0,14.5,0,0.160842347599855,0.15,0.0423712754275793,0,retract
0.837,0,0.0154799768977216,0.016685866107275,14.5,0,0.160883300807326,0.15,0.0409394095157513,0,retract
0.838,0,0.0151378411029272,0.0130850263341607,14.5,0,0.160922838981149,0.15,0.0395248105594212,0,retract
0.839,0,0.0253086733087925,0.0863336665439844,14.5,0,0.160960979233793,0.15,0.0381273179508551,0,retract
0.84,0,0.0322821114782529,0.0741227404950148,14.5,0,0.160997738518113,0.15,0.0367467720310382,0,retract
0.841,0,0.0276703812670739,0,14.5,0,0.161033133628302,0.15,0.0353830140998391,0,retract
0.842,0,0.0237174696574919,0,14.5,0,0.161067181200857,0.15,0.0340358864257328,0,retract
0.843,0,0.0285663344263602,0.0576595230395703,14.5,0,0.16109989771555,0.15,0.0327052322550898,0,retract
0.844,0,0.0244854295083088,0,14.5,0,0.161131299496413,0.15,0.0313908958210379,0,retract
0.845,0,0.0209875110071218,0,14.5,0,0.161161402712731,0.15,0.0300927223519022,0,retract
0.846,0,0.0280902858529271,0.0707069349277588,14.5,0,0.161190223380038,0.15,0.0288105580792305,0,retract
0.847,0,0.0240773878739375,0,14.5,0,0.161217777361126,0.15,0.0275442502454099,0,retract
0.848,0,0.0206377610348036,0,14.5,0,0.161244080367062,0.15,0.0262936471108816,0,retract
0.849,0,0.0179386268308627,0.00174382160721778,14.5,0,0.161269147958205,0.15,0.0250585979609601,0,retract
0.85,0,0.0153759658550252,0,14.5,0,0.161292995545237,0.15,0.0238389531122617,0,retract
0.851,0,0.0131793993043073,0,14.5,0,0.161315638390198,0.15,0.0226345639187521,0,retract
0.852,0,0.0154310132966953,0.0289406972510228,14.5,0,0.161337091607523,0.15,0.0214452827774149,0,retract
0.853,0,0.0238974752908335,0.0746962472556631,14.5,0,0.161357370165089,0.15,0.0202709631335512,0,retract
0.854,0,0.0204835502492859,0,14.5,0,0.161376488885267,0.15,0.0191114594857143,0,retract
0.855,0,0.0175573287851022,0,14.5,0,0.161394462445973,0.15,0.0179666273902861,0,retract
0.856,0,0.015049138958659,0,14.5,0,0.161411305381732,0.15,0.0168363234657025,0,retract
0.857,0,0.0128992619645649,0,14.5,0,0.161427032084737,0.15,0.0157204053963324,0,retract
0.858,0,0.0110565102553413,0,14.5,0,0.16144165680592,0.15,0.0146187319360174,0,retract
0.859,0,0.00947700879029255,0,14.5,0,0.16145519365602,0.15,0.0135311629112785,0,retract
0.86,0,0.0131052585754575,0.0348747572864472,14.5,0,0.161467656606655,0.15,0.0124575592241952,0,retract
0.861,0,0.0112330787789636,0,14.5,0,0.161479059491401,0.15,0.0113977828549637,0,retract
0.862,0,0.00962835323911164,0,14.5,0,0.161489416006867,0.15,0.0103516968641391,0,retract
0.863,0,0.015846566067877,0.0531558430404694,14.5,0,0.161498739713777,0.15,0.00931916539457019,0,retract
0.864,0,0.0149975542484295,0.00990348333174414,14.5,0,0.161507044038054,0.15,0.0083000536730288,0,retract
0.865,0,0.0128550464986538,0,14.5,0,0.161514342271897,0.15,0.00729422801154375,0,retract
0.866,0,0.0110186112845604,0,14.5,0,0.161520647574871,0.15,0.00630155580844229,0,retract
0.867,0,0.0109249174067261,0.0103627541397201,14.5,0,0.161525972974991,0.15,0.00532190554910661,0,retract
0.868,0,0.0184465031909948,0.0635760178966067,14.5,0,0.161530331369806,0.15,0.00435514680645035,0,retract
0.869,0,0.0158112884494241,0,14.5,0,0.161533735527486,0.15,0.00340115024112109,0,retract
0.87,0,0.0142566014116596,0.00492847918507257,14.5,0,0.161536198087909,0.15,0.00245978760143482,0,retract
0.871,0,0.0122199440671368,0,14.5,0,0.161537731563747,0.15,0.0015309317230477,0,retract
0.872,0,0.0137068960084746,0.0226286076565013,14.5,0,0.161538348341547,0.15,0.000614456528371023,0,retract
0.873,0,0.0117487680072639,0,14.5,0,0.161538060682822,0.15,-0.000289762974265007,0.000289762974265007,retract
0.874,0,0.0100703725776548,0,14.5,0,0.161536880725128,0.15,-0.00118185069169359,0.00118185069169359,retract
0.875,0,0.0114259063306513,0.0195591088486305,14.5,0,0.161534820483152,0.15,-0.00206192944723349,0.00206192944723349,retract
0.876,0,0.0103833718779579,0.00412816516179735,14.5,0,0.16153189184979,0.15,-0.00293012098224615,0.00293012098224615,retract
0.877,0,0.00890003303824962,0,14.5,0,0.161528106597222,0.15,-0.00378654595792205,0.00378654595792205,retract
0.878,0,0.0076285997470711,0,14.5,0,0.161523476377998,0.15,-0.00463132395729128,0.00463132395729128,retract
0.879,0,0.0163310009109528,0.0685454078942432,14.5,0,0.161518012726104,0.15,-0.00546457348745235,0.00546457348745235,retract
0.88,0,0.0187453616879886,0.0332315263502033,14.5,0,0.16151172705804,0.15,-0.00628641198201477,0.00628641198201477,retract
0.881,0,0.0163005497603364,0.00163167819442281,14.5,0,0.161504630673888,0.15,-0.00709695580374939,0.00709695580374939,retract
0.882,0,0.0153120356144789,0.00938095073933417,14.5,0,0.161496734758378,0.15,-0.00789632024744205,0.00789632024744205,retract
0.883,0,0.0131246019552676,0,14.5,0,0.161488050381953,0.15,-0.00868461954294485,0.00868461954294485,retract
0.884,0,0.0112496588188008,0,14.5,0,0.161478588501831,0.15,-0.00946196685842034,0.00946196685842034,retract
0.885,0,0.0137342505906699,0.0286418012218841,14.5,0,0.161468359963062,0.15,-0.0102284743037733,0.0102284743037733,retract
0.886,0,0.0117722147920027,0,14.5,0,0.161457375499578,0.15,-0.0109842529342654,0.0109842529342654,retract
0.887,0,0.0218124960795622,0.0820541838049189,14.5,0,0.16144564573525,0.15,-0.0117294127543078,0.0117294127543078,retract
0.888,0,0.0310103572280603,0.0861975241190492,14.5,0,0.161433181184927,0.15,-0.0124640627214261,0.0124640627214261,retract
0.889,0,0.0305014497093984,0.0274480045974267,14.5,0,0.161419992255485,0.15,-0.0131883107503944,0.0131883107503944,retract
0.89,0,0.0261440997509129,0,14.5,0,0.16140608924686,0.15,-0.0139022637175324,0.0139022637175324,retract
0.891,0,0.0224092283579253,0,14.5,0,0.161391482353083,0.15,-0.0146060274651606,0.0146060274651606,retract
0.892,0,0.0192079100210789,0,14.5,0,0.161376181663308,0.15,-0.0152997068062105,0.0152997068062105,retract
0.893,0,0.0203392167037257,0.027127056799607,14.5,0,0.16136019716284,0.15,-0.0159834055289834,0.0159834055289834,retract
0.894,0,0.0174336143174792,0,14.5,0,0.161343538734148,0.15,-0.0166572264020548,0.0166572264020548,retract
0.895,0,0.0199077831104448,0.0347527958682384,14.5,0,0.161326216157884,0.15,-0.0173212711793185,0.0173212711793185,retract
0.896,0,0.017063814094667,0,14.5,0,0.161308239113892,0.15,-0.0179756406051674,0.0179756406051674,retract
0.897,0,0.016880527794058,0.0157808099904039,14.5,0,0.161289617182208,0.15,-0.0186204344198052,0.0186204344198052,retract
0.898,0,0.0227552511775476,0.0580035914784857,14.5,0,0.161270359844064,0.15,-0.0192557513646856,0.0192557513646856,retract
0.899,0,0.0242281285394353,0.0330653927107615,14.5,0,0.161250476482876,0.15,-0.0198816891880746,0.0198816891880746,retract
0.9,0,0.020766967319516,0,14.5,0,0.161229976385234,0.15,-0.0204983446507318,0.0204983446507318,retract
0.901,0,0.0178002577024423,0,14.5,0,0.161208868741884,0.15,-0.0211058135317054,0.0211058135317054,retract
0.902,0,0.0152573637449505,0,14.5,0,0.1611871626487,0.15,-0.0217041906342386,0.0217041906342386,retract
0.903,0,0.0130777403528147,0,14.5,0,0.161164867107659,0.15,-0.0222935697917822,0.0222935697917822,retract
0.904,0,0.0192908548576023,0.0565695418863275,14.5,0,0.161141991027801,0.15,-0.0228740438741093,0.0228740438741093,retract
0.905,0,0.0165350184493734,0,14.5,0,0.161118543226185,0.15,-0.0234457047935289,0.0234457047935289,retract
0.906,0,0.0205879706868482,0.0449056841116969,14.5,0,0.161094532428847,0.15,-0.0240086435111941,0.0240086435111941,retract
0.907,0,0.0176468320172984,0,14.5,0,0.161069967271734,0.15,-0.0245629500435008,0.0245629500435008,retract
0.908,0,0.0151258560148272,0,14.5,0,0.161044856301655,0.15,-0.0251087134685739,0.0251087134685739,retract
0.909,0,0.0278121693477973,0.103930049345618,14.5,0,0.161019207977201,0.15,-0.0256460219328363,0.0256460219328363,retract
0.91,0,0.0457489266770025,0.153369470652233,14.5,0,0.160993030669677,0.15,-0.0261749626576578,0.0261749626576578,retract
0.911,0,0.0441557204495476,0.0345964830848185,14.5,0,0.16096633266402,0.15,-0.0266956219460805,0.0266956219460805,retract
0.912,0,0.0391509052246773,0.00912201387545494,14.5,0,0.160939122159708,0.15,-0.0272080851896154,0.0272080851896154,retract
0.913,0,0.0335579187640091,0,14.5,0,0.160911407271667,0.15,-0.0277124368751098,0.0277124368751098,retract
0.914,0,0.0287639303691506,0,14.5,0,0.160883196031166,0.15,-0.0282087605916785,0.0282087605916785,retract
0.915,0,0.0287904651242764,0.0289496736550308,14.5,0,0.160854496386712,0.15,-0.0286971390376987,0.0286971390376987,retract
0.916,0,0.0279835164534298,0.0231418244283507,14.5,0,0.160825316204933,0.15,-0.0291776540278623,0.0291776540278623,retract
0.917,0,0.023985871245797,0,14.5,0,0.160795663271451,0.15,-0.0296503865002853,0.0296503865002853,retract
0.918,0,0.0236905970247343,0.0219189516983578,14.5,0,0.160765545291755,0.15,-0.0301154165236679,0.0301154165236679,retract
0.919,0,0.0203062260212008,0,14.5,0,0.160734969892065,0.15,-0.0305728233045056,0.0305728233045056,retract
0.92,0,0.0338384549701898,0.115031828664124,14.5,0,0.160703944620183,0.15,-0.0310226851943447,0.0310226851943447,retract
0.921,0,0.0316790860934556,0.0187228728330504,14.5,0,0.160672476946344,0.15,-0.0314650796970817,0.0314650796970817,retract
0.922,0,0.027971169945737,0.00572367305942523,14.5,0,0.160640574264055,0.15,-0.031900083476303,0.031900083476303,retract
0.923,0,0.0239752885249174,0,14.5,0,0.160608243890929,0.15,-0.0323277723626604,0.0323277723626604,retract
0.924,0,0.0205502473070721,0,14.5,0,0.160575493069512,0.15,-0.0327482213612824,0.0327482213612824,retract
0.925,0,0.0189797364979846,0.00955667164345936,14.5,0,0.1605423289681,0.15,-0.0331615046592154,0.0331615046592154,retract
0.926,0,0.016268345569701,0,14.5,0,0.16050875868155,0.15,-0.0335676956328943,0.0335676956328943,retract
0.927,0,0.0220220192618512,0.0565440614147524,14.5,0,0.160474789232083,0.15,-0.0339668668556386,0.0339668668556386,retract
0.928,0,0.0188760165101582,0,14.5,0,0.160440427570082,0.15,-0.0343590901051712,0.0343590901051712,retract
0.929,0,0.0161794427229927,0,14.5,0,0.16040568057488,0.15,-0.0347444363711585,0.0347444363711585,retract
0.93,0,0.0138680937625652,0,14.5,0,0.16037055505554,0.15,-0.0351229758627675,0.0351229758627675,retract
