t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.679,0,0.0218605703251131,0,14.5,0,0.133495810707752,0.146449250891481,0.404059387680056,0,retract
0.68,0,0.0202940426118297,0.0108948763321297,14.5,0,0.13389783187587,0.146635668131517,0.402003725093184,0,retract
0.681,0,0.0173948936672826,0,14.5,0,0.134297745882677,0.146817519078975,0.399895503131522,0,retract
0.682,0,0.0149099088576708,0,14.5,0,0.134695500066059,0.146994764026964,0.397734622112663,0,retract
0.683,0,0.0146810175417042,0.0133076696459047,14.5,0,0.135091041668437,0.14716736326859,0.395520987123668,0,retract
0.684,0,0.0151674354028773,0.0180859425699155,14.5,0,0.135484317841549,0.147335277096963,0.393254508038403,0,retract
0.685,0,0.0130006589167519,0,14.5,0,0.135875275651249,0.14749846580519,0.390935099534387,0,retract
0.686,0,0.0111434219286445,0,14.5,0,0.136263862082319,0.147656889686379,0.388562681109117,0,retract
0.687,0,0.0123416151433577,0.0195307744316365,14.5,0,0.136650024043298,0.147810509033639,0.386137177095889,0,retract
0.688,0,0.0181370878664181,0.0529099242047806,14.5,0,0.13703370837133,0.147959284140077,0.383658516679087,0,retract
0.689,0,0.0199318615121396,0.0307005033864685,14.5,0,0.13741486183702,0.148103175298801,0.381126633908949,0,retract
0.69,0,0.0170844527246911,0,14.5,0,0.13779343114931,0.14824214280292,0.378541467715785,0,retract
0.691,0,0.0155041466492791,0.00602231019680728,14.5,0,0.138169362960369,0.148376146945541,0.375902961923661,0,retract
0.692,0,0.0182567717741104,0.0347725225230982,14.5,0,0.138542603870489,0.148505148019772,0.373211065263539,0,retract
0.693,0,0.0294543712554133,0.0966399681432308,14.5,0,0.138913100433006,0.148629106318722,0.370465731385851,0,retract
0.694,0,0.0252466039332114,0,14.5,0,0.139280799159218,0.148747982135498,0.367666918872527,0,retract
0.695,0,0.027638813629674,0.0419920718084497,14.5,0,0.139645646523329,0.148861735763208,0.364814591248464,0,retract
0.696,0,0.0236904116825777,0,14.5,0,0.140007588967394,0.148970327494961,0.361908716992421,0,retract
0.697,0,0.0203060671564952,0,14.5,0,0.14036657290628,0.149073717623865,0.358949269547359,0,retract
0.698,0,0.017405200419853,0,14.5,0,0.140722544732632,0.149171866443027,0.355936227330205,0,retract
0.699,0,0.0196273777548408,0.0329604417647677,14.5,0,0.141075450821856,0.149264734245555,0.352869573741049,0,retract
0.7,0,0.0227301675243382,0.0413469061413225,14.5,0,0.141425237537101,0.149352281324558,0.349749297171768,0,retract
0.701,0,0.0194830007351471,0,14.5,0,0.141771851234255,0.149434467973144,0.346575391014082,0,retract
0.702,0,0.0183359548317958,0.0114536794116883,14.5,0,0.14211523826695,0.14951125448442,0.343347853667032,0,retract
0.703,0,0.0157165327129678,0,14.5,0,0.142455344991569,0.149582601151495,0.340066688543888,0,retract
0.704,0,0.0136945610051189,0.00156273075802532,14.5,0,0.142792117772265,0.149648468267476,0.336731904078491,0,retract
0.705,0,0.0117381951472448,0,14.5,0,0.143125502985978,0.149708816125472,0.333343513731017,0,retract
0.706,0,0.0100613101262098,0,14.5,0,0.143455447027467,0.14976360501859,0.329901535993177,0,retract
0.707,0,0.00862398010817983,0,14.5,0,0.143781896314339,0.14981279523994,0.326405994392854,0,retract
0.708,0,0.0112714369471898,0.0271561779812499,14.5,0,0.144104797292086,0.149856347082628,0.322856917498172,0,retract
0.709,0,0.01317108444302,0.0245689694180008,14.5,0,0.144424096439125,0.149894220839762,0.319254338921009,0,retract
0.71,0,0.0150944343822768,0.0266345340178178,14.5,0,0.144739740271841,0.149926376804452,0.315598297319952,0,retract
0.711,0,0.0189438512616295,0.0420403525377455,14.5,0,0.145051675349628,0.149952775269804,0.311888836402701,0,retract
0.712,0,0.0162375867956824,0,14.5,0,0.145359848279944,0.149973376528927,0.308126004927927,0,retract
0.713,0,0.0217543745459042,0.0548551010472348,14.5,0,0.145664205723352,0.149988140874928,0.304309856706586,0,retract
0.714,0,0.0204538344358666,0.0126505937756411,14.5,0,0.145964694398575,0.149997028600917,0.300440450602701,0,retract
0.715,0,0.0238294402263626,0.0440830749693387,14.5,0,0.146261261087539,0.15,0.296517850533607,0,retract
0.716,0,0.0204252344797394,0,14.5,0,0.146553852640431,0.15,0.292542125469676,0,retract
0.717,0,0.0233802912271125,0.0411106317113515,14.5,0,0.146842502652654,0.15,0.288600045762857,0,retract
0.718,0,0.0200402496232393,0,14.5,0,0.147127244611301,0.15,0.284691501556232,0,retract
0.719,0,0.0171773568199194,0,14.5,0,0.147408111892133,0.15,0.280816379999204,0,retract
0.72,0,0.025535513693152,0.0756844549325476,14.5,0,0.147685137756615,0.15,0.276974565318357,0,retract
0.721,0,0.0218875831655589,0,14.5,0,0.147958355349034,0.15,0.273165938888046,0,retract
0.722,0,0.018760785570479,0,14.5,0,0.148227797693685,0.15,0.269390379300678,0,retract
0.723,0,0.0181537192639268,0.0145113214246136,14.5,0,0.148493497692123,0.15,0.265647762436642,0,retract
0.724,0,0.0229265485447183,0.051563524229467,14.5,0,0.148755488120495,0.15,0.261937961533838,0,retract
0.725,0,0.0264493093515045,0.0475858741922219,14.5,0,0.149013801626929,0.15,0.2582608472568,0,retract
0.726,0,0.0332165892390821,0.0738202685645478,14.5,0,0.149268470729006,0.15,0.254616287765336,0,retract
0.727,0,0.0371805057622523,0.0609640049012735,14.5,0,0.149519527811287,0.15,0.251004148782704,0,retract
0.728,0,0.0318690049390734,0,14.5,0,0.149767005122923,0.15,0.247424293663262,0,retract
0.729,0,0.0273162899477772,0,14.5,0,0.150010934775318,0.15,0.243876583459585,0,retract
0.73,0,0.0234139628123805,0,14.5,0,0.150251348739867,0.15,0.24036087698902,0,retract
0.731,0,0.0200691109820404,0,14.5,0,0.150488278845762,0.15,0.236877030899663,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,14.5,0,0.150721756777863,0.15,0.233424899735735,0,retract
0.733,0,0.0228487474397055,0.043168064549475,14.5,0,0.150951814074625,0.15,0.230004336002349,0,retract
0.734,0,0.0268368596712203,0.0507655330603094,14.5,0,0.151178482126106,0.15,0.226615190229635,0,retract
0.735,0,0.0263074401053472,0.0231309227101086,14.5,0,0.151401792172023,0.15,0.223257311036227,0,retract
0.736,0,0.0225492343760119,0,14.5,0,0.151621775299887,0.15,0.219930545192097,0,retract
0.737,0,0.0193279151794388,0,14.5,0,0.151838462443181,0.15,0.216634737680709,0,retract
0.738,0,0.0206631523822473,0.0286745755990986,14.5,0,0.152051884379624,0.15,0.213369731760504,0,retract
0.739,0,0.0193353164977356,0.011368301190665,14.5,0,0.152262071729471,0.15,0.210135369025692,0,retract
0.74,0,0.0165731284266305,0,14.5,0,0.152469054953897,0.15,0.206931489466343,0,retract
0.741,0,0.0142055386513976,0,14.5,0,0.152672864353421,0.15,0.203757931527786,0,retract
0.742,0,0.0121761759869122,0,14.5,0,0.152873530066405,0.15,0.200614532169288,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,14.5,0,0.153071082067598,0.15,0.197501126922012,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,14.5,0,0.153265550166751,0.15,0.194417549946269,0,retract
0.745,0,0.0391597455145442,0.108343143030492,14.5,0,0.153456964007275,0.15,0.19136363408803,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,14.5,0,0.153645353064967,0.15,0.188339210934714,0,retract
0.747,0,0.0328316118558551,0,14.5,0,0.153830746646785,0.15,0.185344110870237,0,retract
0.748,0,0.0383176659466895,0.071233990491696,14.5,0,0.154013173889678,0.15,0.18237816312934,0,retract
0.749,0,0.032843713668591,0,14.5,0,0.154192663759473,0.15,0.179441195851158,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,14.5,0,0.154369245049815,0.15,0.176533036132067,0,retract
0.751,0,0.0284886173781915,0,14.5,0,0.154542946381152,0.15,0.173653510077777,0,retract
0.752,0,0.0244188148955927,0,14.5,0,0.154713796199785,0.15,0.170802442854695,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,14.5,0,0.154881822776957,0.15,0.167979658740533,0,retract
0.754,0,0.0242561415316027,0,14.5,0,0.155047054207998,0.15,0.165184981174184,0,retract
0.755,0,0.0350214241699,0.0996131199996841,14.5,0,0.155209518411518,0.15,0.162418232804847,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,14.5,0,0.155369243128651,0.15,0.159679235540415,0,retract
0.757,0,0.0272738361904076,0,14.5,0,0.15552625592234,0.15,0.156967810595122,0,retract
0.758,0,0.0233775738774923,0,14.5,0,0.155680584176682,0.15,0.154283778536449,0,retract
0.759,0,0.0200379204664219,0,14.5,0,0.155832255096303,0.15,0.151626959331285,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,14.5,0,0.155981295705795,0.15,0.148997172391365,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,14.5,0,0.156127732849186,0.15,0.146394236617958,0,retract
0.762,0,0.0175103649557085,0,14.5,0,0.156271593189459,0.15,0.14381797044583,0,retract
0.763,0,0.0150088842477501,0,14.5,0,0.156412903208116,0.15,0.141268191886475,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,14.5,0,0.156551689204783,0.15,0.138744718570616,0,retract
0.765,0,0.0180787361031892,0,14.5,0,0.156687977296854,0.15,0.136247367789983,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,14.5,0,0.156821793419183,0.15,0.133775956538362,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,14.5,0,0.156953163323812,0.15,0.131330301551936,0,retract
0.768,0,0.0280958385209045,0,14.5,0,0.157082112579738,0.15,0.128910219348894,0,retract
0.769,0,0.026894980014299,0.0196898289746661,14.5,0,0.157208666572724,0.15,0.126515526268343,0,retract
0.77,0,0.0230528400122563,0,14.5,0,0.157332850505143,0.15,0.124146038508496,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,14.5,0,0.157454689395864,0.15,0.121801572164165,0,retract
0.772,0,0.0223777688264887,0.037287817455172,14.5,0,0.157574208080173,0.15,0.119481943263547,0,retract
0.773,0,0.0191809447084189,0,14.5,0,0.157691431209728,0.15,0.11718696780431,0,retract
0.774,0,0.0164408097500733,0,14.5,0,0.157806383252557,0.15,0.114916461788994,0,retract
0.775,0,0.01409212264292,0,14.5,0,0.157919088493082,0.15,0.112670241259708,0,retract
0.776,0,0.01207896226536,0,14.5,0,0.158029571032185,0.15,0.110448122332157,0,retract
0.777,0,0.0103533962274514,0,14.5,0,0.1581378547873,0.15,0.108249921228976,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,14.5,0,0.158243963492547,0.15,0.106075454312394,0,retract
0.779,0,0.0141103397452185,0,14.5,0,0.158347920698886,0.15,0.103924538116225,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,14.5,0,0.158449749774317,0.15,0.101796989377193,0,retract
0.781,0,0.0111435639085438,0,14.5,0,0.158549473904101,0.15,0.0996926250655874,0,retract
0.782,0,0.00955162620732325,0,14.5,0,0.15864711609101,0.15,0.0976112624152766,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,14.5,0,0.158742699155617,0.15,0.0955527189530536,0,retract
0.784,0,0.016995508096929,0.0647191069836572,14.5,0,0.158836245736601,0.15,0.0935168125273436,0,retract
0.785,0,0.0145675783687963,0,14.5,0,0.158927778291095,0.15,0.0915033613362675,0,retract
0.786,0,0.0124864957446825,0,14.5,0,0.159017319095047,0.15,0.0895121839550686,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,14.5,0,0.159104890243621,0.15,0.0875430993629089,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,14.5,0,0.159190513651615,0.15,0.085595926969039,0,retract
0.789,0,0.0167128254727535,0,14.5,0,0.159274211053907,0.15,0.0836704866383475,0,retract
0.79,0,0.0143252789766459,0,14.5,0,0.159356004005933,0.15,0.0817665987162969,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,14.5,0,0.159435913884178,0.15,0.0798840840532493,0,retract
0.792,0,0.0121753196668475,0,14.5,0,0.159513961886699,0.15,0.0780227640281888,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,14.5,0,0.159590169033668,0.15,0.0761824605718468,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,14.5,0,0.159664556167943,0.15,0.0743629961892356,0,retract
0.795,0,0.0220878121256459,0,14.5,0,0.15973714395565,0.15,0.072564193981594,0,retract
0.796,0,0.0189324103934108,0,14.5,0,0.159807952886798,0.15,0.0707858776677554,0,retract
0.797,0,0.0162277803372093,0,14.5,0,0.159877003275909,0.15,0.0690278716049401,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,14.5,0,0.159944315262672,0.15,0.0672900008089787,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,14.5,0,0.160009908812608,0.15,0.0655720909739754,0,retract
0.8,0,0.020963677448562,0.00510280892232829,14.5,0,0.16007380371777,0.15,0.0638739684914128,0,retract
0.801,0,0.0179688663844817,0,14.5,0,0.160136019597445,0.15,0.0621954604687076,0,retract
0.802,0,0.0154018854724129,0,14.5,0,0.160196575898884,0.15,0.0605363947472224,0,retract
0.803,0,0.0155130636357263,0.016180132615607,14.5,0,0.160255491898049,0.15,0.0588965999197393,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,14.5,0,0.160312786700374,0.15,0.0572759053474014,0,retract
0.805,0,0.0194677926633276,0,14.5,0,0.160368479241543,0.15,0.0556741411761295,0,retract
0.806,0,0.0166866794257094,0,14.5,0,0.160422588288287,0.15,0.054091138352519,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,14.5,0,0.160475132439193,0.15,0.0525267286392238,0,retract
0.808,0,0.0164398439564846,0,14.5,0,0.160526130125529,0.15,0.0509807446298331,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,14.5,0,0.160575599612086,0.15,0.0494530197632489,0,retract
0.81,0,0.0194868972042853,0,14.5,0,0.16062355899803,0.15,0.0479433883375675,0,retract
0.811,0,0.0167030547465303,0,14.5,0,0.160670026217773,0.15,0.046451685523474,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,14.5,0,0.160715019041847,0.15,0.0449777473771553,0,retract
0.813,0,0.0211040381252882,0,14.5,0,0.160758555077803,0.15,0.0435214108527374,0,retract
0.814,0,0.0180891755359614,0,14.5,0,0.160800651771117,0.15,0.0420825138142541,0,retract
0.815,0,0.0155050076022526,0,14.5,0,0.160841326406099,0.15,0.0406608950471522,0,retract
0.816,0,0.0164616135225608,0.02220124904441,14.5,0,0.160880596106832,0.15,0.0392563942693423,0,retract
0.817,0,0.0141099544479092,0,14.5,0,0.160918477838101,0.15,0.0378688521417968,0,retract
0.818,0,0.0120942466696365,0,14.5,0,0.160954988406347,0.15,0.0364981102787075,0,retract
0.819,0,0.0103664971454027,0,14.5,0,0.160990144460626,0.15,0.0351440112572029,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,14.5,0,0.161023962493576,0.15,0.0338063986266371,0,retract
0.821,0,0.00860560924304606,0,14.5,0,0.161056458842392,0.15,0.0324851169174523,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,14.5,0,0.161087649689817,0.15,0.0311800116496239,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,14.5,0,0.161117551065132,0.15,0.0298909293406932,0,retract
0.824,0,0.0201398387292311,0,14.5,0,0.161146178845157,0.15,0.0286177175133953,0,retract
0.825,0,0.0172627189107695,0,14.5,0,0.161173548755265,0.15,0.0273602247028855,0,retract
0.826,0,0.0156822870228714,0.00619969569548299,14.5,0,0.161199676370392,0.15,0.0261183004635758,0,retract
0.827,0,0.0210681578996759,0.0533833831605032,14.5,0,0.161224577116061,0.15,0.0248917953755811,0,retract
0.828,0,0.0180584210568651,0,14.5,0,0.161248266269415,0.15,0.0236805610507874,0,retract
0.829,0,0.0182891311696532,0.0196733918463817,14.5,0,0.161270758960244,0.15,0.0224844501385442,0,retract
0.83,0,0.0219362687172961,0.0438190940031536,14.5,0,0.161292070172031,0.15,0.0213033163309894,0,retract
0.831,0,0.0217304939496436,0.0204958453437289,14.5,0,0.161312214742995,0.15,0.0201370143680111,0,retract
0.832,0,0.0186261376711231,0,14.5,0,0.161331207367137,0.15,0.0189854000418555,0,retract
0.833,0,0.0229823040034948,0.0491193019977248,14.5,0,0.161349062595301,0.15,0.0178483302013828,0,retract
0.834,0,0.0207964103549169,0.00768104846344942,14.5,0,0.161365794836224,0.15,0.0167256627559812,0,retract
0.835,0,0.0178254945899288,0,14.5,0,0.161381418357604,0.15,0.0156172566791423,0,retract
0.836,0,0.0152789953627961,0,14.5,0,0.161395947287161,0.15,0.0145229720117056,0,retract
0.837,0,0.0154799768977216,0.016685866107275,14.5,0,0.161409395613706,0.15,0.0134426698647774,0,retract
0.838,0,0.0151378411029272,0.0130850263341607,14.5,0,0.161421777188213,0.15,0.01237621242233,0,retract
0.839,0,0.0253086733087925,0.0863336665439844,14.5,0,0.161433105724889,0.15,0.0113234629434874,0,retract
0.84,0,0.0322821114782529,0.0741227404950148,14.5,0,0.161443394802251,0.15,0.010284285764504,0,retract
0.841,0,0.0276703812670739,0,14.5,0,0.161452657864203,0.15,0.00925854630044054,0,retract
0.842,0,0.0237174696574919,0,14.5,0,0.161460908221112,0.15,0.00824611104654523,0,retract
0.843,0,0.0285663344263602,0.0576595230395703,14.5,0,0.161468159050889,0.15,0.00724684757934419,0,retract
0.844,0,0.0244854295083088,0,14.5,0,0.161474423400071,0.15,0.00626062455744791,0,retract
0.845,0,0.0209875110071218,0,14.5,0,0.161479714184897,0.15,0.00528731172207936,0,retract
0.846,0,0.0280902858529271,0.0707069349277588,14.5,0,0.161484044192393,0.15,0.00432677989732879,0,retract
0.847,0,0.0240773878739375,0,14.5,0,0.161487426081452,0.15,0.00337890099014204,0,retract
0.848,0,0.0206377610348036,0,14.5,0,0.161489872383915,0.15,0.00244354799004712,0,retract
0.849,0,0.0179386268308627,0.00174382160721778,14.5,0,0.161491395505652,0.15,0.00152059496862466,0,retract
0.85,0,0.0153759658550252,0,14.5,0,0.16149200772764,0.15,0.000609917078728415,0,retract
0.851,0,0.0131793993043073,0,14.5,0,0.161491721207044,0.15,-0.000288609446539622,0.000288609446539622,retract
0.852,0,0.0154310132966953,0.0289406972510228,14.5,0,0.161490547978294,0.15,-0.00117510729509278,0.00117510729509278,retract
0.853,0,0.0238974752908335,0.0746962472556631,14.5,0,0.16148849995416,0.15,-0.0020496980773579,0.0020496980773579,retract
0.854,0,0.0204835502492859,0,14.5,0,0.161485588926828,0.15,-0.00291250232800196,0.00291250232800196,retract
0.855,0,0.0175573287851022,0,14.5,0,0.161481826568973,0.15,-0.00376363950788188,0.00376363950788188,retract
0.856,0,0.015049138958659,0,14.5,0,0.161477224434825,0.15,-0.00460322800621246,0.00460322800621246,retract
0.857,0,0.0128992619645649,0,14.5,0,0.161471793961246,0.15,-0.00543138514294735,0.00543138514294735,retract
0.858,0,0.0110565102553413,0,14.5,0,0.161465546468786,0.15,-0.00624822717136704,0.00624822717136704,retract
0.859,0,0.00947700879029255,0,14.5,0,0.161458493162751,0.15,-0.00705386928086987,0.00705386928086987,retract
0.86,0,0.0131052585754575,0.0348747572864472,14.5,0,0.161450645134264,0.15,-0.00784842559996072,0.00784842559996072,retract
0.861,0,0.0112330787789636,0,14.5,0,0.161442013361319,0.15,-0.00863200919943106,0.00863200919943106,retract
0.862,0,0.00962835323911164,0,14.5,0,0.161432608709835,0.15,-0.00940473209572761,0.00940473209572761,retract
0.863,0,0.015846566067877,0.0531558430404694,14.5,0,0.161422441934707,0.15,-0.0101667052545028,0.0101667052545028,retract
0.864,0,0.0149975542484295,0.00990348333174414,14.5,0,0.161411523680853,0.15,-0.0109180385943426,0.0109180385943426,retract
0.865,0,0.0128550464986538,0,14.5,0,0.161399864484252,0.15,-0.0116588409906681,0.0116588409906681,retract
0.866,0,0.0110186112845604,0,14.5,0,0.161387474772989,0.15,-0.0123892202798042,0.0123892202798042,retract
0.867,0,0.0109249174067261,0.0103627541397201,14.5,0,0.161374364868285,0.15,-0.013109283263212,0.013109283263212,retract
0.868,0,0.0184465031909948,0.0635760178966067,14.5,0,0.161360544985528,0.15,-0.0138191357118793,0.0138191357118793,retract
0.869,0,0.0158112884494241,0,14.5,0,0.161346025235298,0.15,-0.0145188823708661,0.0145188823708661,retract
0.87,0,0.0142566014116596,0.00492847918507257,14.5,0,0.161330815624388,0.15,-0.0152086269639986,0.0152086269639986,retract
0.871,0,0.0122199440671368,0,14.5,0,0.16131492605682,0.15,-0.0158884721987083,0.0158884721987083,retract
0.872,0,0.0137068960084746,0.0226286076565013,14.5,0,0.161298366334857,0.15,-0.0165585197710119,0.0165585197710119,retract
0.873,0,0.0117487680072639,0,14.5,0,0.161281146160007,0.15,-0.0172188703706272,0.0172188703706272,retract
0.874,0,0.0100703725776548,0,14.5,0,0.161263275134024,0.15,-0.0178696236862199,0.0178696236862199,retract
0.875,0,0.0114259063306513,0.0195591088486305,14.5,0,0.161244762759905,0.15,-0.0185108784107795,0.0185108784107795,retract
0.876,0,0.0103833718779579,0.00412816516179735,14.5,0,0.161225618442879,0.15,-0.0191427322471162,0.0191427322471162,retract
0.877,0,0.00890003303824962,0,14.5,0,0.161205851491391,0.15,-0.0197652819134787,0.0197652819134787,retract
0.878,0,0.0076285997470711,0,14.5,0,0.161185471118082,0.15,-0.020378623149286,0.020378623149286,retract
0.879,0,0.0163310009109528,0.0685454078942432,14.5,0,0.161164486440757,0.15,-0.0209828507209696,0.0209828507209696,retract
0.88,0,0.0187453616879886,0.0332315263502033,14.5,0,0.161142906483359,0.15,-0.0215780584279234,0.0215780584279234,retract
0.881,0,0.0163005497603364,0.00163167819442281,14.5,0,0.161120740176927,0.15,-0.0221643391085552,0.0221643391085552,retract
0.882,0,0.0153120356144789,0.00938095073933417,14.5,0,0.161097996360547,0.15,-0.0227417846464386,0.0227417846464386,retract
0.883,0,0.0131246019552676,0,14.5,0,0.161074683782307,0.15,-0.0233104859765583,0.0233104859765583,retract
0.884,0,0.0112496588188008,0,14.5,0,0.161050811100234,0.15,-0.0238705330916478,0.0238705330916478,retract
0.885,0,0.0137342505906699,0.0286418012218841,14.5,0,0.161026386883232,0.15,-0.0244220150486136,0.0244220150486136,retract
0.886,0,0.0117722147920027,0,14.5,0,0.161001419612012,0.15,-0.0249650199750442,0.0249650199750442,retract
0.887,0,0.0218124960795622,0.0820541838049189,14.5,0,0.160975917680013,0.15,-0.0254996350757983,0.0254996350757983,retract
0.888,0,0.0310103572280603,0.0861975241190492,14.5,0,0.16094988939432,0.15,-0.02602594663967,0.02602594663967,retract
0.889,0,0.0305014497093984,0.0274480045974267,14.5,0,0.160923342976572,0.15,-0.0265440400461268,0.0265440400461268,retract
0.89,0,0.0261440997509129,0,14.5,0,0.160896286563865,0.15,-0.0270539997721174,0.0270539997721174,retract
0.891,0,0.0224092283579253,0,14.5,0,0.160868728209649,0.15,-0.0275559093989452,0.0275559093989452,retract
0.892,0,0.0192079100210789,0,14.5,0,0.160840675884615,0.15,-0.0280498516192053,0.0280498516192053,retract
0.893,0,0.0203392167037257,0.027127056799607,14.5,0,0.160812137477578,0.15,-0.0285359082437795,0.0285359082437795,retract
0.894,0,0.0174336143174792,0,14.5,0,0.160783120796351,0.15,-0.0290141602088891,0.0290141602088891,retract
0.895,0,0.0199077831104448,0.0347527958682384,14.5,0,0.160753633568614,0.15,-0.0294846875831996,0.0294846875831996,retract
0.896,0,0.017063814094667,0,14.5,0,0.160723683442776,0.15,-0.0299475695749755,0.0299475695749755,retract
0.897,0,0.016880527794058,0.0157808099904039,14.5,0,0.160693277988822,0.15,-0.0304028845392818,0.0304028845392818,retract
0.898,0,0.0227552511775476,0.0580035914784857,14.5,0,0.160662424699169,0.15,-0.0308507099852293,0.0308507099852293,retract
0.899,0,0.0242281285394353,0.0330653927107615,14.5,0,0.160631130989497,0.15,-0.0312911225832602,0.0312911225832602,retract
0.9,0,0.020766967319516,0,14.5,0,0.160599404199582,0.15,-0.0317241981724721,0.0317241981724721,retract
0.901,0,0.0178002577024423,0,14.5,0,0.160567251594126,0.15,-0.0321500117679756,0.0321500117679756,retract
0.902,0,0.0152573637449505,0,14.5,0,0.160534680363566,0.15,-0.0325686375682856,0.0325686375682856,retract
0.903,0,0.0130777403528147,0,14.5,0,0.16050169762489,0.15,-0.0329801489627402,0.0329801489627402,retract
0.904,0,0.0192908548576023,0.0565695418863275,14.5,0,0.160468310422435,0.15,-0.0333846185389473,0.0333846185389473,retract
0.905,0,0.0165350184493734,0,14.5,0,0.160434525728684,0.15,-0.033782118090254,0.033782118090254,retract
0.906,0,0.0205879706868482,0.0449056841116969,14.5,0,0.160400350445051,0.15,-0.034172718623238,0.034172718623238,retract
0.907,0,0.0176468320172984,0,14.5,0,0.160365791402663,0.15,-0.0345564903652171,0.0345564903652171,retract
0.908,0,0.0151258560148272,0,14.5,0,0.160330855363132,0.15,-0.034933502771775,0.034933502771775,retract
0.909,0,0.0278121693477973,0.103930049345618,14.5,0,0.160295549019318,0.15,-0.0353038245343003,0.0353038245343003,retract
0.91,0,0.0457489266770025,0.153369470652233,14.5,0,0.160259878996086,0.15,-0.0356675235875375,0.0356675235875375,retract
0.911,0,0.0441557204495476,0.0345964830848185,14.5,0,0.160223851851058,0.15,-0.0360246671171455,0.0360246671171455,retract
0.912,0,0.0391509052246773,0.00912201387545494,14.5,0,0.160187474075353,0.15,-0.0363753215672639,0.0363753215672639,retract
0.913,0,0.0335579187640091,0,14.5,0,0.160150752094323,0.15,-0.0367195526480823,0.0367195526480823,retract
0.914,0,0.0287639303691506,0,14.5,0,0.160113692268278,0.15,-0.0370574253434121,0.0370574253434121,retract
0.915,0,0.0287904651242764,0.0289496736550308,14.5,0,0.160076300893206,0.15,-0.0373890039182583,0.0373890039182583,retract
0.916,0,0.0279835164534298,0.0231418244283507,14.5,0,0.160038584201486,0.15,-0.0377143519263881,0.0377143519263881,retract
0.917,0,0.023985871245797,0,14.5,0,0.16000054836259,0.15,-0.0380335322178957,0.0380335322178957,retract
0.918,0,0.0236905970247343,0.0219189516983578,14.5,0,0.159962199483783,0.15,-0.0383466069467604,0.0383466069467604,retract
0.919,0,0.0203062260212008,0,14.5,0,0.159923543610808,0.15,-0.0386536375783955,0.0386536375783955,retract
0.92,0,0.0338384549701898,0.115031828664124,14.5,0,0.15988458672857,0.15,-0.038954684897188,0.038954684897188,retract
0.921,0,0.0316790860934556,0.0187228728330504,14.5,0,0.159845334761812,0.15,-0.0392498090140248,0.0392498090140248,retract
0.922,0,0.027971169945737,0.00572367305942523,14.5,0,0.159805793575776,0.15,-0.0395390693738047,0.0395390693738047,retract
0.923,0,0.0239752885249174,0,14.5,0,0.159765968976867,0.15,-0.0398225247629351,0.0398225247629351,retract
0.924,0,0.0205502473070721,0,14.5,0,0.159725866713304,0.15,-0.0401002333168102,0.0401002333168102,retract
0.925,0,0.0189797364979846,0.00955667164345936,14.5,0,0.159685492475762,0.15,-0.0403722525272694,0.0403722525272694,retract
0.926,0,0.016268345569701,0,14.5,0,0.159644851898009,0.15,-0.0406386392500352,0.0406386392500352,retract
0.927,0,0.0220220192618512,0.0565440614147524,14.5,0,0.159603950557538,0.15,-0.0408994497121277,0.0408994497121277,retract
0.928,0,0.0188760165101582,0,14.5,0,0.159562793976187,0.15,-0.0411547395192542,0.0411547395192542,retract
0.929,0,0.0161794427229927,0,14.5,0,0.159521387620752,0.15,-0.0414045636631735,0.0414045636631735,retract
0.93,0,0.0138680937625652,0,14.5,0,0.159479736903597,0.15,-0.0416489765290323,0.0416489765290323,retract
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.159437847183254,0.15,-0.0418880319026723,0.0418880319026723,retract
