t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.682,0,0.014909908857666,0,14.5,0,0.140452547132354,0.149075421227949,0.356765669040544,0,retract
0.683,0,0.0146810175417001,0.0133076696459047,14.5,0,0.140806356759345,0.149173389533335,0.353773285287449,0,retract
0.684,0,0.0151674354028737,0.0180859425699155,14.5,0,0.141157121374209,0.149266086534851,0.350727381902726,0,retract
0.685,0,0.0130006589167489,0,14.5,0,0.141504787430107,0.149353472598634,0.347627945291101,0,retract
0.686,0,0.0111434219286419,0,14.5,0,0.14184930137098,0.149435508090818,0.344474966877441,0,retract
0.687,0,0.0123416151433554,0.0195307744316365,14.5,0,0.142190609636567,0.149512153377542,0.341268443113652,0,retract
0.688,0,0.0181370878664162,0.0529099242047806,14.5,0,0.14252865866744,0.14958336882494,0.338008375485015,0,retract
0.689,0,0.0199318615121379,0.0307005033864685,14.5,0,0.142863394910033,0.14964911479915,0.334694770515964,0,retract
0.69,0,0.0170844527246897,0,14.5,0,0.143194764821685,0.149709351666308,0.331327639775313,0,retract
0.691,0,0.0155041466492779,0.00602231019680728,14.5,0,0.143522714875683,0.14976403979255,0.327906999880935,0,retract
0.692,0,0.0182567717741094,0.0347725225230982,14.5,0,0.143847191566312,0.149813139544012,0.324432872503879,0,retract
0.693,0,0.0294543712554124,0.0966399681432308,14.5,0,0.144168141413906,0.149856611286831,0.320905284371948,0,retract
0.694,0,0.0252466039332106,0,14.5,0,0.144485510969906,0.149894415387142,0.317324267272725,0,retract
0.695,0,0.0276388136296734,0.0419920718084497,14.5,0,0.144799246821913,0.149926512211084,0.313689858056061,0,retract
0.696,0,0.0236904116825772,0,14.5,0,0.145109295598755,0.14995286212479,0.310002098636025,0,retract
0.697,0,0.0203060671564947,0,14.5,0,0.145415603975544,0.149973425494399,0.306261035992312,0,retract
0.698,0,0.0174052004198526,0,14.5,0,0.145718118678739,0.149988162686046,0.302466722171132,0,retract
0.699,0,0.0196273777548405,0.0329604417647677,14.5,0,0.146016786491211,0.149997034065868,0.298619214285569,0,retract
0.7,0,0.0227301675243379,0.0413469061413225,14.5,0,0.146311554257304,0.15,0.294718574515422,0,retract
0.701,0,0.0194830007351468,0,14.5,0,0.1466023688879,0.15,0.290764870106533,0,retract
0.702,0,0.0183359548317956,0.0114536794116883,14.5,0,0.146889263891053,0.15,0.286844723048691,0,retract
0.703,0,0.0157165327129676,0,14.5,0,0.147172272663643,0.15,0.282958020631156,0,retract
0.704,0,0.0136945610051187,0.00156273075802532,14.5,0,0.147451428488426,0.15,0.279104647232743,0,retract
0.705,0,0.0117381951472446,0,14.5,0,0.147726764531163,0.15,0.275284484391601,0,retract
0.706,0,0.0100613101262097,0,14.5,0,0.147998313837813,0.15,0.271497410874716,0,retract
0.707,0,0.00862398010817973,0,14.5,0,0.148266109331801,0.15,0.267743302747108,0,retract
0.708,0,0.0112714369471897,0.0271561779812499,14.5,0,0.148530183811352,0.15,0.264022033440676,0,retract
0.709,0,0.0131710844430199,0.0245689694180008,14.5,0,0.148790569946894,0.15,0.26033347382265,0,retract
0.71,0,0.0150944343822767,0.0266345340178178,14.5,0,0.149047300278535,0.15,0.25667749226362,0,retract
0.711,0,0.0189438512616294,0.0420403525377455,14.5,0,0.149300407213598,0.15,0.253053954705114,0,retract
0.712,0,0.0162375867956824,0,14.5,0,0.149549923024233,0.15,0.249462724726684,0,retract
0.713,0,0.0217543745459041,0.0548551010472348,14.5,0,0.149795879845095,0.15,0.245903663612484,0,retract
0.714,0,0.0204538344358666,0.0126505937756411,14.5,0,0.150038309671081,0.15,0.242376630417318,0,retract
0.715,0,0.0238294402263626,0.0440830749693387,14.5,0,0.150277244355143,0.15,0.238881482032123,0,retract
0.716,0,0.0204252344797394,0,14.5,0,0.150512715606161,0.15,0.235418073248883,0,retract
0.717,0,0.0233802912271125,0.0411106317113515,14.5,0,0.150744754986881,0.15,0.23198625682494,0,retract
0.718,0,0.0200402496232393,0,14.5,0,0.150973393911918,0.15,0.228585883546698,0,retract
0.719,0,0.0171773568199194,0,14.5,0,0.151198663645823,0.15,0.225216802292703,0,retract
0.72,0,0.025535513693152,0.0756844549325476,14.5,0,0.151420595301213,0.15,0.221878860096072,0,retract
0.721,0,0.0218875831655589,0,14.5,0,0.151639219836962,0.15,0.218571902206282,0,retract
0.722,0,0.018760785570479,0,14.5,0,0.151854568056457,0.15,0.215295772150285,0,retract
0.723,0,0.0181537192639268,0.0145113214246136,14.5,0,0.152066670605906,0.15,0.21205031179295,0,retract
0.724,0,0.0229265485447183,0.051563524229467,14.5,0,0.152275557972721,0.15,0.208835361396831,0,retract
0.725,0,0.0264493093515045,0.0475858741922219,14.5,0,0.152481260483947,0.15,0.205650759681227,0,retract
0.726,0,0.0332165892390821,0.0738202685645478,14.5,0,0.152683808304754,0.15,0.202496343880561,0,retract
0.727,0,0.0371805057622523,0.0609640049012735,14.5,0,0.152883231436991,0.15,0.199371949802039,0,retract
0.728,0,0.0318690049390734,0,14.5,0,0.153079559717795,0.15,0.196277411882608,0,retract
0.729,0,0.0273162899477772,0,14.5,0,0.153272822818251,0.15,0.193212563245196,0,retract
0.73,0,0.0234139628123805,0,14.5,0,0.153463050242121,0.15,0.19017723575423,0,retract
0.731,0,0.0200691109820404,0,14.5,0,0.153650271324611,0.15,0.187171260070432,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,14.5,0,0.153834515231208,0.15,0.184194465704885,0,retract
0.733,0,0.0228487474397055,0.043168064549475,14.5,0,0.154015810956563,0.15,0.181246681072379,0,retract
0.734,0,0.0268368596712203,0.0507655330603094,14.5,0,0.154194187323427,0.15,0.178327733544014,0,retract
0.735,0,0.0263074401053472,0.0231309227101086,14.5,0,0.154369672981644,0.15,0.17543744949908,0,retract
0.736,0,0.0225492343760119,0,14.5,0,0.154542296407185,0.15,0.172575654376195,0,retract
0.737,0,0.0193279151794388,0,14.5,0,0.154712085901248,0.15,0.169742172723712,0,retract
0.738,0,0.0206631523822473,0.0286745755990986,14.5,0,0.154879069589397,0.15,0.166936828249393,0,retract
0.739,0,0.0193353164977356,0.011368301190665,14.5,0,0.155043275420749,0.15,0.164159443869344,0,retract
0.74,0,0.0165731284266305,0,14.5,0,0.155204731167219,0.15,0.161409841756216,0,retract
0.741,0,0.0142055386513976,0,14.5,0,0.155363464422809,0.15,0.158687843386671,0,retract
0.742,0,0.0121761759869122,0,14.5,0,0.155519502602933,0.15,0.155993269588119,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,14.5,0,0.155672872943809,0.15,0.153325940584715,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,14.5,0,0.155823602501879,0.15,0.150685676042635,0,retract
0.745,0,0.0391597455145442,0.108343143030492,14.5,0,0.155971718153282,0.15,0.148072295114611,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,14.5,0,0.15611724659337,0.15,0.145485616483754,0,retract
0.747,0,0.0328316118558551,0,14.5,0,0.156260214336265,0.15,0.142925458406636,0,retract
0.748,0,0.0383176659466895,0.071233990491696,14.5,0,0.156400647714463,0.15,0.140391638755662,0,retract
0.749,0,0.032843713668591,0,14.5,0,0.156538572878474,0.15,0.137883975060714,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,14.5,0,0.156674015796512,0.15,0.135402284550086,0,retract
0.751,0,0.0284886173781915,0,14.5,0,0.156807002254214,0.15,0.132946384190696,0,retract
0.752,0,0.0244188148955927,0,14.5,0,0.156937557854408,0.15,0.13051609072759,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,14.5,0,0.157065708016918,0.15,0.128111220722743,0,retract
0.754,0,0.0242561415316027,0,14.5,0,0.157191477978404,0.15,0.12573159059315,0,retract
0.755,0,0.0350214241699,0.0996131199996841,14.5,0,0.157314892792243,0.15,0.123377016648217,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,14.5,0,0.157435977328445,0.15,0.121047315126457,0,retract
0.757,0,0.0272738361904076,0,14.5,0,0.157554756273609,0.15,0.118742302231493,0,retract
0.758,0,0.0233775738774923,0,14.5,0,0.157671254130907,0.15,0.116461794167368,0,retract
0.759,0,0.0200379204664219,0,14.5,0,0.157785495220112,0.15,0.114205607173177,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,14.5,0,0.157897503677653,0.15,0.111973557557009,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,14.5,0,0.158007303456708,0.15,0.109765461729222,0,retract
0.762,0,0.0175103649557085,0,14.5,0,0.158114918327325,0.15,0.107581136235039,0,retract
0.763,0,0.0150088842477501,0,14.5,0,0.158220371876584,0.15,0.105420397786483,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,14.5,0,0.158323687508778,0.15,0.103283063293642,0,retract
0.765,0,0.0180787361031892,0,14.5,0,0.158424888445636,0.15,0.10116894989528,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,14.5,0,0.158523997726571,0.15,0.0990778749888015,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,14.5,0,0.158621038208957,0.15,0.0970096562595516,0,retract
0.768,0,0.0280958385209045,0,14.5,0,0.158716032568436,0.15,0.094964111709491,0,retract
0.769,0,0.026894980014299,0.0196898289746661,14.5,0,0.158809003299255,0.15,0.092941059685221,0,retract
0.77,0,0.0230528400122563,0,14.5,0,0.15889997271463,0.15,0.0909403189053812,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,14.5,0,0.158988962947128,0.15,0.0889617084874189,0,retract
0.772,0,0.0223777688264887,0.037287817455172,14.5,0,0.159075995949097,0.15,0.087005047973735,0,retract
0.773,0,0.0191809447084189,0,14.5,0,0.159161093493093,0.15,0.0850701573572148,0,retract
0.774,0,0.0164408097500733,0,14.5,0,0.159244277172359,0.15,0.0831568571061475,0,retract
0.775,0,0.01409212264292,0,14.5,0,0.159325568401309,0.15,0.0812649681885391,0,retract
0.776,0,0.01207896226536,0,14.5,0,0.159404988416047,0.15,0.0793943120958259,0,retract
0.777,0,0.0103533962274514,0,14.5,0,0.159482558274905,0.15,0.0775447108659938,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,14.5,0,0.159558298859005,0.15,0.0757159871061085,0,retract
0.779,0,0.0141103397452185,0,14.5,0,0.159632230872839,0.15,0.073907964014263,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,14.5,0,0.159704374844881,0.15,0.0721204654009479,0,retract
0.781,0,0.0111435639085438,0,14.5,0,0.159774751128207,0.15,0.0703533157098502,0,retract
0.782,0,0.00955162620732325,0,14.5,0,0.159843379901141,0.15,0.0686063400380873,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,14.5,0,0.159910281167929,0.15,0.0668793641558807,0,retract
0.784,0,0.016995508096929,0.0647191069836572,14.5,0,0.159975474759415,0.15,0.0651722145256775,0,retract
0.785,0,0.0145675783687963,0,14.5,0,0.160038980333752,0.15,0.0634847183207226,0,retract
0.786,0,0.0124864957446825,0,14.5,0,0.16010081737712,0.15,0.0618167034430916,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,14.5,0,0.160161005204469,0.15,0.0601679985411861,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,14.5,0,0.160219562960277,0.15,0.0585384330267021,0,retract
0.789,0,0.0167128254727535,0,14.5,0,0.160276509619321,0.15,0.0569278370910727,0,retract
0.79,0,0.0143252789766459,0,14.5,0,0.160331863987466,0.15,0.0553360417213963,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,14.5,0,0.160385644702477,0.15,0.0537628787158519,0,retract
0.792,0,0.0121753196668475,0,14.5,0,0.16043787023483,0.15,0.0522081806986113,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,14.5,0,0.160488558888556,0.15,0.0506717811342519,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,14.5,0,0.160537728802085,0.15,0.0491535143416776,0,retract
0.795,0,0.0220878121256459,0,14.5,0,0.160585397949109,0.15,0.0476532155075541,0,retract
0.796,0,0.0189324103934108,0,14.5,0,0.160631584139458,0.15,0.0461707206992633,0,retract
0.797,0,0.0162277803372093,0,14.5,0,0.160676305019992,0.15,0.0447058668773864,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,14.5,0,0.160719578075494,0.15,0.043258491907717,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,14.5,0,0.160761420629589,0.15,0.0418284345728159,0,retract
0.8,0,0.020963677448562,0.00510280892232829,14.5,0,0.160801849845666,0.15,0.0404155345831093,0,retract
0.801,0,0.0179688663844817,0,14.5,0,0.160840882727807,0.15,0.0390196325875397,0,retract
0.802,0,0.0154018854724129,0,14.5,0,0.16087853612174,0.15,0.0376405701837745,0,retract
0.803,0,0.0155130636357263,0.016180132615607,14.5,0,0.160914826715785,0.15,0.0362781899279783,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,14.5,0,0.160949771041823,0.15,0.0349323353441565,0,retract
0.805,0,0.0194677926633276,0,14.5,0,0.160983385476269,0.15,0.0336028509330745,0,retract
0.806,0,0.0166866794257094,0,14.5,0,0.161015686241049,0.15,0.032289582180761,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,14.5,0,0.161046689404594,0.15,0.0309923755665995,0,retract
0.808,0,0.0164398439564846,0,14.5,0,0.161076410882836,0.15,0.0297110785710161,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,14.5,0,0.161104866440212,0.15,0.0284455396827685,0,retract
0.81,0,0.0194868972042853,0,14.5,0,0.161132071690676,0.15,0.0271956084058429,0,retract
0.811,0,0.0167030547465303,0,14.5,0,0.16115804209872,0.15,0.0259611352659652,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,14.5,0,0.161182792980394,0.15,0.0247419718167324,0,retract
0.813,0,0.0211040381252882,0,14.5,0,0.16120633950434,0.15,0.0235379706453704,0,retract
0.814,0,0.0180891755359614,0,14.5,0,0.161228696692827,0.15,0.0223489853781246,0,retract
0.815,0,0.0155050076022526,0,14.5,0,0.161249879422794,0.15,0.0211748706852886,0,retract
0.816,0,0.0164616135225608,0.02220124904441,14.5,0,0.161269902426889,0.15,0.0200154822858788,0,retract
0.817,0,0.0141099544479092,0,14.5,0,0.16128878029453,0.15,0.0188706769519588,0,retract
0.818,0,0.0120942466696365,0,14.5,0,0.16130652747295,0.15,0.0177403125126215,0,retract
0.819,0,0.0103664971454027,0,14.5,0,0.161323158268258,0.15,0.0166242478576336,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,14.5,0,0.161338686846504,0.15,0.0155223429407499,0,retract
0.821,0,0.00860560924304606,0,14.5,0,0.161353127234739,0.15,0.014434458782702,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,14.5,0,0.161366493322083,0.15,0.0133604574738675,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,14.5,0,0.161378798860798,0.15,0.0123002021766272,0,retract
0.824,0,0.0201398387292311,0,14.5,0,0.161390057467355,0.15,0.0112535571274139,0,retract
0.825,0,0.0172627189107695,0,14.5,0,0.16140028262351,0.15,0.0102203876384605,0,retract
0.826,0,0.0156822870228714,0.00619969569548299,14.5,0,0.161409487677382,0.15,0.00920056009925188,0,retract
0.827,0,0.0210681578996759,0.0533833831605032,14.5,0,0.161417685844525,0.15,0.00819394197768748,0,retract
0.828,0,0.0180584210568651,0,14.5,0,0.161424890209006,0.15,0.00720040182095938,0,retract
0.829,0,0.0182891311696532,0.0196733918463817,14.5,0,0.161431113724485,0.15,0.00621980925615211,0,retract
0.83,0,0.0219362687172961,0.0438190940031536,14.5,0,0.161436369215294,0.15,0.00525203499056971,0,retract
0.831,0,0.0217304939496436,0.0204958453437289,14.5,0,0.161440669377511,0.15,0.00429695081179592,0,retract
0.832,0,0.0186261376711231,0,14.5,0,0.161444026780045,0.15,0.0033544295874924,0,retract
0.833,0,0.0229823040034948,0.0491193019977248,14.5,0,0.161446453865708,0.15,0.00242434526494127,0,retract
0.834,0,0.0207964103549169,0.00768104846344942,14.5,0,0.161447962952296,0.15,0.00150657287033739,0,retract
0.835,0,0.0178254945899288,0,14.5,0,0.161448566233665,0.15,0.000600988507835028,0,retract
0.836,0,0.0152789953627961,0,14.5,0,0.161448275780803,0.15,-0.000292530641644386,0.000292530641644386,retract
0.837,0,0.0154799768977216,0.016685866107275,14.5,0,0.161447103542911,0.15,-0.00117410632183906,0.00117410632183906,retract
0.838,0,0.0151378411029272,0.0130850263341607,14.5,0,0.161445061348467,0.15,-0.00204385920280232,0.00204385920280232,retract
0.839,0,0.0253086733087925,0.0863336665439844,14.5,0,0.161442160906305,0.15,-0.00290190888278201,0.00290190888278201,retract
0.84,0,0.0322821114782529,0.0741227404950148,14.5,0,0.161438413806675,0.15,-0.00374837389031765,0.00374837389031765,retract
0.841,0,0.0276703812670739,0,14.5,0,0.161433831522317,0.15,-0.00458337168655131,0.00458337168655131,retract
0.842,0,0.0237174696574919,0,14.5,0,0.161428425409518,0.15,-0.00540701866774622,0.00540701866774622,retract
0.843,0,0.0285663344263602,0.0576595230395703,14.5,0,0.161422206709181,0.15,-0.00621943016800788,0.00621943016800788,retract
0.844,0,0.0244854295083088,0,14.5,0,0.161415186547875,0.15,-0.007020720462204,0.007020720462204,retract
0.845,0,0.0209875110071218,0,14.5,0,0.161407375938895,0.15,-0.00781100276907615,0.00781100276907615,retract
0.846,0,0.0280902858529271,0.0707069349277588,14.5,0,0.161398785783314,0.15,-0.00859038925454008,0.00859038925454008,retract
0.847,0,0.0240773878739375,0,14.5,0,0.161389426871028,0.15,-0.00935899103516856,0.00935899103516856,retract
0.848,0,0.0206377610348036,0,14.5,0,0.161379309881807,0.15,-0.0101169181818527,0.0101169181818527,retract
0.849,0,0.0179386268308627,0.00174382160721778,14.5,0,0.161368445386329,0.15,-0.0108642797236362,0.0108642797236362,retract
0.85,0,0.0153759658550252,0,14.5,0,0.161356843847224,0.15,-0.0116011836517183,0.0116011836517183,retract
0.851,0,0.0131793993043073,0,14.5,0,0.161344515620099,0.15,-0.0123277369236211,0.0123277369236211,retract
0.852,0,0.0154310132966953,0.0289406972510228,14.5,0,0.161331470954576,0.15,-0.0130440454675151,0.0130440454675151,retract
0.853,0,0.0238974752908335,0.0746962472556631,14.5,0,0.161317719995311,0.15,-0.0137502141866999,0.0137502141866999,retract
0.854,0,0.0204835502492859,0,14.5,0,0.161303272783011,0.15,-0.0144463469642357,0.0144463469642357,retract
0.855,0,0.0175573287851022,0,14.5,0,0.161288139255456,0.15,-0.0151325466677184,0.0151325466677184,retract
0.856,0,0.015049138958659,0,14.5,0,0.161272329248505,0.15,-0.0158089151541982,0.0158089151541982,retract
0.857,0,0.0128992619645649,0,14.5,0,0.1612558524971,0.15,-0.0164755532752332,0.0164755532752332,retract
0.858,0,0.0110565102553413,0,14.5,0,0.16123871863627,0.15,-0.017132560882076,0.017132560882076,retract
0.859,0,0.00947700879029255,0,14.5,0,0.161220937202121,0.15,-0.0177800368309886,0.0177800368309886,retract
0.86,0,0.0131052585754575,0.0348747572864472,14.5,0,0.161202517632828,0.15,-0.0184180789886812,0.0184180789886812,retract
0.861,0,0.0112330787789636,0,14.5,0,0.161183469269619,0.15,-0.0190467842378701,0.0190467842378701,retract
0.862,0,0.00962835323911164,0,14.5,0,0.161163801357753,0.15,-0.0196662484829523,0.0196662484829523,retract
0.863,0,0.015846566067877,0.0531558430404694,14.5,0,0.161143523047489,0.15,-0.0202765666557905,0.0202765666557905,retract
0.864,0,0.0149975542484295,0.00990348333174414,14.5,0,0.161122643395057,0.15,-0.0208778327216063,0.0208778327216063,retract
0.865,0,0.0128550464986538,0,14.5,0,0.161101171363617,0.15,-0.0214701396849773,0.0214701396849773,retract
0.866,0,0.0110186112845604,0,14.5,0,0.161079115824213,0.15,-0.0220535795959327,0.0220535795959327,retract
0.867,0,0.0109249174067261,0.0103627541397201,14.5,0,0.161056485556719,0.15,-0.0226282435561459,0.0226282435561459,retract
0.868,0,0.0184465031909948,0.0635760178966067,14.5,0,0.161033289250787,0.15,-0.0231942217252184,0.0231942217252184,retract
0.869,0,0.0158112884494241,0,14.5,0,0.161009535506777,0.15,-0.0237516033270526,0.0237516033270526,retract
0.87,0,0.0142566014116596,0.00492847918507257,14.5,0,0.160985232836688,0.15,-0.0243004766563087,0.0243004766563087,retract
0.871,0,0.0122199440671368,0,14.5,0,0.160960389665083,0.15,-0.0248409290849425,0.0248409290849425,retract
0.872,0,0.0137068960084746,0.0226286076565013,14.5,0,0.160935014330001,0.15,-0.0253730470688212,0.0253730470688212,retract
0.873,0,0.0117487680072639,0,14.5,0,0.160909115083869,0.15,-0.0258969161544126,0.0258969161544126,retract
0.874,0,0.0100703725776548,0,14.5,0,0.160882700094407,0.15,-0.0264126209855445,0.0264126209855445,retract
0.875,0,0.0114259063306513,0.0195591088486305,14.5,0,0.160855777445519,0.15,-0.0269202453102316,0.0269202453102316,retract
0.876,0,0.0103833718779579,0.00412816516179735,14.5,0,0.160828355138184,0.15,-0.0274198719875661,0.0274198719875661,retract
0.877,0,0.00890003303824962,0,14.5,0,0.160800441091341,0.15,-0.0279115829946675,0.0279115829946675,retract
0.878,0,0.0076285997470711,0,14.5,0,0.16077204314276,0.15,-0.0283954594336911,0.0283954594336911,retract
0.879,0,0.0163310009109528,0.0685454078942432,14.5,0,0.160743169049913,0.15,-0.028871581538889,0.028871581538889,retract
0.88,0,0.0187453616879886,0.0332315263502033,14.5,0,0.160713826490832,0.15,-0.0293400286837222,0.0293400286837222,retract
0.881,0,0.0163005497603364,0.00163167819442281,14.5,0,0.160684023064968,0.15,-0.029800879388021,0.029800879388021,retract
0.882,0,0.0153120356144789,0.00938095073933417,14.5,0,0.160653766294032,0.15,-0.0302542113251887,0.0302542113251887,retract
0.883,0,0.0131246019552676,0,14.5,0,0.160623063622837,0.15,-0.0307001013294479,0.0307001013294479,retract
0.884,0,0.0112496588188008,0,14.5,0,0.160591922420133,0.15,-0.0311386254031248,0.0311386254031248,retract
0.885,0,0.0137342505906699,0.0286418012218841,14.5,0,0.160560349979427,0.15,-0.0315698587239697,0.0315698587239697,retract
0.886,0,0.0117722147920027,0,14.5,0,0.160528353519801,0.15,-0.0319938756525102,0.0319938756525102,retract
0.887,0,0.0218124960795622,0.0820541838049189,14.5,0,0.160495940186728,0.15,-0.0324107497394342,0.0324107497394342,retract
0.888,0,0.0310103572280603,0.0861975241190492,14.5,0,0.160463117052869,0.15,-0.0328205537330008,0.0328205537330008,retract
0.889,0,0.0305014497093984,0.0274480045974267,14.5,0,0.160429891118868,0.15,-0.0332233595864758,0.0332233595864758,retract
0.89,0,0.0261440997509129,0,14.5,0,0.160396269314145,0.15,-0.0336192384655889,0.0336192384655889,retract
0.891,0,0.0224092283579253,0,14.5,0,0.160362258497672,0.15,-0.0340082607560108,0.0340082607560108,retract
0.892,0,0.0192079100210789,0,14.5,0,0.160327865458749,0.15,-0.034390496070847,0.034390496070847,retract
0.893,0,0.0203392167037257,0.027127056799607,14.5,0,0.160293096917766,0.15,-0.0347660132581462,0.0347660132581462,retract
0.894,0,0.0174336143174792,0,14.5,0,0.160257959526965,0.15,-0.0351348804084206,0.0351348804084206,retract
0.895,0,0.0199077831104448,0.0347527958682384,14.5,0,0.160222459871188,0.15,-0.0354971648621763,0.0354971648621763,retract
0.896,0,0.017063814094667,0,14.5,0,0.160186604468619,0.15,-0.0358529332174501,0.0358529332174501,retract
0.897,0,0.016880527794058,0.0157808099904039,14.5,0,0.160150399771523,0.15,-0.0362022513373525,0.0362022513373525,retract
0.898,0,0.0227552511775476,0.0580035914784857,14.5,0,0.160113852166971,0.15,-0.0365451843576125,0.0365451843576125,retract
0.899,0,0.0242281285394353,0.0330653927107615,14.5,0,0.160076967977562,0.15,-0.0368817966941235,0.0368817966941235,retract
0.9,0,0.020766967319516,0,14.5,0,0.160039753462132,0.15,-0.0372121520504877,0.0372121520504877,retract
0.901,0,0.0178002577024423,0,14.5,0,0.160002214816467,0.15,-0.0375363134255564,0.0375363134255564,retract
0.902,0,0.0152573637449505,0,14.5,0,0.159964358173992,0.15,-0.0378543431209654,0.0378543431209654,retract
0.903,0,0.0130777403528147,0,14.5,0,0.159926189606467,0.15,-0.0381663027486617,0.0381663027486617,retract
0.904,0,0.0192908548576023,0.0565695418863275,14.5,0,0.159887715124668,0.15,-0.0384722532384215,0.0384722532384215,retract
0.905,0,0.0165350184493734,0,14.5,0,0.159848940679061,0.15,-0.0387722548453558,0.0387722548453558,retract
0.906,0,0.0205879706868482,0.0449056841116969,14.5,0,0.159809872160474,0.15,-0.0390663671574036,0.0390663671574036,retract
0.907,0,0.0176468320172984,0,14.5,0,0.159770515400752,0.15,-0.0393546491028083,0.0393546491028083,retract
0.908,0,0.0151258560148272,0,14.5,0,0.159730876173411,0.15,-0.0396371589575788,0.0396371589575788,retract
0.909,0,0.0278121693477973,0.103930049345618,14.5,0,0.159690960194286,0.15,-0.0399139543529305,0.0399139543529305,retract
0.91,0,0.0457489266770025,0.153369470652233,14.5,0,0.159650773122169,0.15,-0.0401850922827062,0.0401850922827062,retract
0.911,0,0.0441557204495476,0.0345964830848185,14.5,0,0.159610320559435,0.15,-0.0404506291107753,0.0404506291107753,retract
0.912,0,0.0391509052246773,0.00912201387545494,14.5,0,0.15956960805267,0.15,-0.0407106205784088,0.0407106205784088,retract
0.913,0,0.0335579187640091,0,14.5,0,0.159528641093284,0.15,-0.0409651218116289,0.0409651218116289,retract
0.914,0,0.0287639303691506,0,14.5,0,0.159487425118123,0.15,-0.0412141873285322,0.0412141873285322,retract
0.915,0,0.0287904651242764,0.0289496736550308,14.5,0,0.159445965510065,0.15,-0.0414578710465843,0.0414578710465843,retract
0.916,0,0.0279835164534298,0.0231418244283507,14.5,0,0.159404267598619,0.15,-0.0416962262898846,0.0416962262898846,retract
0.917,0,0.023985871245797,0,14.5,0,0.159362336660508,0.15,-0.0419293057964002,0.0419293057964002,retract
0.918,0,0.0236905970247343,0.0219189516983578,14.5,0,0.159320177920252,0.15,-0.0421571617251667,0.0421571617251667,retract
0.919,0,0.0203062260212008,0,14.5,0,0.159277796550736,0.15,-0.0423798456634559,0.0423798456634559,retract
0.92,0,0.0338384549701898,0.115031828664124,14.5,0,0.159235197673782,0.15,-0.042597408633908,0.042597408633908,retract
0.921,0,0.0316790860934556,0.0187228728330504,14.5,0,0.1591923863607,0.15,-0.042809901101627,0.042809901101627,retract
0.922,0,0.027971169945737,0.00572367305942523,14.5,0,0.159149367632841,0.15,-0.0430173729812391,0.0430173729812391,retract
0.923,0,0.0239752885249174,0,14.5,0,0.159106146462147,0.15,-0.0432198736439121,0.0432198736439121,retract
0.924,0,0.0205502473070721,0,14.5,0,0.159062727771678,0.15,-0.0434174519243347,0.0434174519243347,retract
0.925,0,0.0189797364979846,0.00955667164345936,14.5,0,0.159019116436152,0.15,-0.043610156127655,0.043610156127655,retract
0.926,0,0.016268345569701,0,14.5,0,0.15897531728246,0.15,-0.0437980340363768,0.0437980340363768,retract
0.927,0,0.0220220192618512,0.0565440614147524,14.5,0,0.158931335090191,0.15,-0.0439811329172128,0.0439811329172128,retract
0.928,0,0.0188760165101582,0,14.5,0,0.158887174592133,0.15,-0.044159499527894,0.044159499527894,retract
0.929,0,0.0161794427229927,0,14.5,0,0.158842840474781,0.15,-0.0443331801239332,0.0443331801239332,retract
0.93,0,0.0138680937625652,0,14.5,0,0.158798337378833,0.15,-0.0445022204653431,0.0445022204653431,retract
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.158753669899676,0.15,-0.044666665823308,0.044666665823308,retract
0.932,0,0.0209527951037624,0.0748796930599597,14.5,0,0.158708842587875,0.15,-0.0448265609868064,0.0448265609868064,retract
