t_s,force_normal_N,force_filtered_N,force_measured_N,force_desired_N,penetration_mm,ee_z_m,cmd_z_m,ee_z_velocity_mps,closing_velocity_mps,phase
0.68,0,0.0202940426118256,0.0108948763321297,14.5,0,0.136291357252884,0.147656528088138,0.387880478082939,0,retract
0.681,0,0.0173948936672791,0,14.5,0,0.136676844471795,0.147810171142556,0.385461993387937,0,retract
0.682,0,0.0149099088576678,0,14.5,0,0.137059861056647,0.147958969208569,0.382990341199566,0,retract
0.683,0,0.0146810175417016,0.0133076696459047,14.5,0,0.137440353765884,0.148102882573157,0.380465454425736,0,retract
0.684,0,0.015167435402875,0.0180859425699155,14.5,0,0.137818269295169,0.148241871523302,0.377887270875195,0,retract
0.685,0,0.01300065891675,0,14.5,0,0.138193554282291,0.148375896345983,0.375255733270941,0,retract
0.686,0,0.0111434219286429,0,14.5,0,0.138566155312085,0.148504917328181,0.37257078926309,0,retract
0.687,0,0.0123416151433563,0.0195307744316365,14.5,0,0.138936018921368,0.148628894756875,0.369832391441194,0,retract
0.688,0,0.0181370878664169,0.0529099242047806,14.5,0,0.139303091603883,0.148747788919047,0.367040497346022,0,retract
0.689,0,0.0199318615121385,0.0307005033864685,14.5,0,0.139667319815255,0.148861560101677,0.364195069480777,0,retract
0.69,0,0.0170844527246902,0,14.5,0,0.140028649977964,0.148970168591744,0.361296075321756,0,retract
0.691,0,0.0155041466492783,0.00602231019680728,14.5,0,0.140387028486315,0.14907357467623,0.358343487328456,0,retract
0.692,0,0.0182567717741097,0.0347725225230982,14.5,0,0.140742401711432,0.149171738642114,0.355337282953112,0,retract
0.693,0,0.0294543712554127,0.0966399681432308,14.5,0,0.141094716006252,0.149264620776376,0.352277444649671,0,retract
0.694,0,0.0252466039332109,0,14.5,0,0.141443917710528,0.149352181365998,0.349163959882207,0,retract
0.695,0,0.0276388136296736,0.0419920718084497,14.5,0,0.141789953155849,0.149434380697959,0.345996821132758,0,retract
0.696,0,0.0236904116825774,0,14.5,0,0.142132768670651,0.149511179059239,0.342776025908607,0,retract
0.697,0,0.0203060671564949,0,14.5,0,0.142472310585251,0.14958253673682,0.33950157674899,0,retract
0.698,0,0.0174052004198528,0,14.5,0,0.142808525236881,0.14964841401768,0.33617348123124,0,retract
0.699,0,0.0196273777548406,0.0329604417647677,14.5,0,0.14314135897472,0.149708771188801,0.332791751976362,0,retract
0.7,0,0.022730167524338,0.0413469061413225,14.5,0,0.143470758164946,0.149763568537163,0.329356406654055,0,retract
0.701,0,0.0194830007351469,0,14.5,0,0.143796669195781,0.149812766349746,0.32586746798716,0,retract
0.702,0,0.0183359548317957,0.0114536794116883,14.5,0,0.144119038482544,0.14985632491353,0.322324963755556,0,retract
0.703,0,0.0157165327129677,0,14.5,0,0.144437812472709,0.149894204515495,0.318728926799504,0,retract
0.704,0,0.0136945610051188,0.00156273075802532,14.5,0,0.144752937650961,0.149926365442623,0.315079395022429,0,retract
0.705,0,0.0117381951472447,0,14.5,0,0.145064360544259,0.149952767981893,0.311376411393167,0,retract
0.706,0,0.0100613101262097,0,14.5,0,0.145372027726902,0.149973372420285,0.307620023947656,0,retract
0.707,0,0.00862398010817977,0,14.5,0,0.145675885825588,0.14998813904478,0.303810285790098,0,retract
0.708,0,0.0112714369471898,0.0271561779812499,14.5,0,0.145975881524482,0.149997028142358,0.299947255093584,0,retract
0.709,0,0.0131710844430199,0.0245689694180008,14.5,0,0.146271961570285,0.15,0.296030995100192,0,retract
0.71,0,0.0150944343822768,0.0266345340178178,14.5,0,0.146564072777289,0.15,0.292061574120568,0,retract
0.711,0,0.0189438512616294,0.0420403525377455,14.5,0,0.146852248721737,0.15,0.288125779149965,0,retract
0.712,0,0.0162375867956824,0,14.5,0,0.147136522870461,0.15,0.284223499234965,0,retract
0.713,0,0.0217543745459042,0.0548551010472348,14.5,0,0.147416928577888,0.15,0.280354620458605,0,retract
0.714,0,0.0204538344358666,0.0126505937756411,14.5,0,0.147693499083109,0.15,0.276519026010851,0,retract
0.715,0,0.0238294402263626,0.0440830749693387,14.5,0,0.147966267507028,0.15,0.272716596258796,0,retract
0.716,0,0.0204252344797394,0,14.5,0,0.148235266849574,0.15,0.268947208816552,0,retract
0.717,0,0.0233802912271125,0.0411106317113515,14.5,0,0.148500529986983,0.15,0.265210738614783,0,retract
0.718,0,0.0200402496232393,0,14.5,0,0.148762089669155,0.15,0.261507057969854,0,retract
0.719,0,0.0171773568199194,0,14.5,0,0.149019978517079,0.15,0.257836036652548,0,retract
0.72,0,0.025535513693152,0.0756844549325476,14.5,0,0.149274229020322,0.15,0.254197541956335,0,retract
0.721,0,0.0218875831655589,0,14.5,0,0.149524873534593,0.15,0.250591438765145,0,retract
0.722,0,0.018760785570479,0,14.5,0,0.149771944279369,0.15,0.247017589620635,0,retract
0.723,0,0.0181537192639268,0.0145113214246136,14.5,0,0.150015473335595,0.15,0.24347585478892,0,retract
0.724,0,0.0229265485447183,0.051563524229467,14.5,0,0.150255492643442,0.15,0.239966092326738,0,retract
0.725,0,0.0264493093515045,0.0475858741922219,14.5,0,0.15049203400014,0.15,0.236488158147048,0,retract
0.726,0,0.0332165892390821,0.0738202685645478,14.5,0,0.15072512905787,0.15,0.233041906084015,0,retract
0.727,0,0.0371805057622523,0.0609640049012735,14.5,0,0.150954809321726,0.15,0.229627187957398,0,retract
0.728,0,0.0318690049390734,0,14.5,0,0.151181106147735,0.15,0.226243853636293,0,retract
0.729,0,0.0273162899477772,0,14.5,0,0.151404050740948,0.15,0.222891751102243,0,retract
0.73,0,0.0234139628123805,0,14.5,0,0.151623674153587,0.15,0.219570726511691,0,retract
0.731,0,0.0200691109820404,0,14.5,0,0.15184000728326,0.15,0.216280624257756,0,retract
0.732,0,0.0194621945880773,0.0158206962242983,14.5,0,0.152053080871234,0.15,0.213021287031348,0,retract
0.733,0,0.0228487474397055,0.043168064549475,14.5,0,0.15226292550077,0.15,0.209792555881583,0,retract
0.734,0,0.0268368596712203,0.0507655330603094,14.5,0,0.152469571595519,0.15,0.206594270275508,0,retract
0.735,0,0.0263074401053472,0.0231309227101086,14.5,0,0.152673049417974,0.15,0.203426268157125,0,retract
0.736,0,0.0225492343760119,0,14.5,0,0.152873389067986,0.15,0.200288386005705,0,retract
0.737,0,0.0193279151794388,0,14.5,0,0.153070620481336,0.15,0.197180458893387,0,retract
0.738,0,0.0206631523822473,0.0286745755990986,14.5,0,0.15326477342836,0.15,0.194102320542062,0,retract
0.739,0,0.0193353164977356,0.011368301190665,14.5,0,0.153455877512639,0.15,0.191053803379524,0,retract
0.74,0,0.0165731284266305,0,14.5,0,0.153643962169734,0.15,0.188034738594903,0,retract
0.741,0,0.0142055386513976,0,14.5,0,0.153829056665989,0.15,0.185044956193361,0,retract
0.742,0,0.0121761759869122,0,14.5,0,0.154011190097378,0.15,0.182084285050059,0,retract
0.743,0,0.0200773605322888,0.0674844678045481,14.5,0,0.154190391388407,0.15,0.179152552963387,0,retract
0.744,0,0.0276291792618863,0.0729400916394713,14.5,0,0.154366689291075,0.15,0.176249586707452,0,retract
0.745,0,0.0391597455145442,0.108343143030492,14.5,0,0.154540112383883,0.15,0.173375212083836,0,retract
0.746,0,0.0383035471651643,0.0331663570688848,14.5,0,0.154710689070891,0.15,0.170529253972606,0,retract
0.747,0,0.0328316118558551,0,14.5,0,0.154878447580831,0.15,0.167711536382593,0,retract
0.748,0,0.0383176659466895,0.071233990491696,14.5,0,0.155043415966269,0.15,0.164921882500924,0,retract
0.749,0,0.032843713668591,0,14.5,0,0.155205622102814,0.15,0.162160114741815,0,retract
0.75,0,0.0332367202745567,0.0355947599103509,14.5,0,0.155365093688378,0.15,0.159426054794631,0,retract
0.751,0,0.0284886173781915,0,14.5,0,0.155521858242479,0.15,0.1567195236712,0,retract
0.752,0,0.0244188148955927,0,14.5,0,0.155675943105597,0.15,0.154040341752394,0,retract
0.753,0,0.0282988317868698,0.0515789331345324,14.5,0,0.155827375438572,0.15,0.151388328833973,0,retract
0.754,0,0.0242561415316027,0,14.5,0,0.15597618222205,0.15,0.148763304171696,0,retract
0.755,0,0.0350214241699,0.0996131199996841,14.5,0,0.156122390255968,0.15,0.146165086525701,0,retract
0.756,0,0.0318194755554756,0.0126077838689288,14.5,0,0.156266026159094,0.15,0.14359349420415,0,retract
0.757,0,0.0272738361904076,0,14.5,0,0.156407116368599,0.15,0.141048345106149,0,retract
0.758,0,0.0233775738774923,0,14.5,0,0.156545687139676,0.15,0.138529456763947,0,retract
0.759,0,0.0200379204664219,0,14.5,0,0.156681764545203,0.15,0.136036646384404,0,retract
0.76,0,0.0185494442542688,0.00961858698135014,14.5,0,0.15681537447544,0.15,0.133569730889748,0,retract
0.761,0,0.0204287591149932,0.0317046482793398,14.5,0,0.15694654263778,0.15,0.131128526957607,0,retract
0.762,0,0.0175103649557085,0,14.5,0,0.15707529455652,0.15,0.128712851060336,0,retract
0.763,0,0.0150088842477501,0,14.5,0,0.157201655572689,0.15,0.126322519503631,0,retract
0.764,0,0.0210918587870541,0.0575897060228777,14.5,0,0.157325650843903,0.15,0.123957348464431,0,retract
0.765,0,0.0180787361031892,0,14.5,0,0.157447305344265,0.15,0.121617154028129,0,retract
0.766,0,0.0274144989256599,0.0834290758604842,14.5,0,0.157566643864292,0.15,0.119301752225071,0,retract
0.767,0,0.0327784782743886,0.0649623543667605,14.5,0,0.15768369101089,0.15,0.117010959066373,0,retract
0.768,0,0.0280958385209045,0,14.5,0,0.157798471207353,0.15,0.11474459057904,0,retract
0.769,0,0.026894980014299,0.0196898289746661,14.5,0,0.157911008693407,0.15,0.112502462840397,0,retract
0.77,0,0.0230528400122563,0,14.5,0,0.158021327525279,0.15,0.110284392011844,0,retract
0.771,0,0.0198927607217081,0.000932284978418925,14.5,0,0.158129451575806,0.15,0.108090194371931,0,retract
0.772,0,0.0223777688264887,0.037287817455172,14.5,0,0.15823540453457,0.15,0.105919686348755,0,retract
0.773,0,0.0191809447084189,0,14.5,0,0.158339209908076,0.15,0.103772684551699,0,retract
0.774,0,0.0164408097500733,0,14.5,0,0.158440891019945,0.15,0.101649005802497,0,retract
0.775,0,0.01409212264292,0,14.5,0,0.158540471011155,0.15,0.0995484671656438,0,retract
0.776,0,0.01207896226536,0,14.5,0,0.158637972840298,0.15,0.0974708859781574,0,retract
0.777,0,0.0103533962274514,0,14.5,0,0.158733419283876,0.15,0.0954160798786809,0,retract
0.778,0,0.0164620630360882,0.0531140638879091,14.5,0,0.158826832936618,0.15,0.0933838668359509,0,retract
0.779,0,0.0141103397452185,0,14.5,0,0.158918236211833,0.15,0.091374065176621,0,retract
0.78,0,0.0130008245599678,0.00634373344846343,14.5,0,0.159007651341781,0.15,0.0893864936124556,0,retract
0.781,0,0.0111435639085438,0,14.5,0,0.15909510037808,0.15,0.0874209712668951,0,retract
0.782,0,0.00955162620732325,0,14.5,0,0.159180605192135,0.15,0.0854773177009976,0,retract
0.783,0,0.00904157494914096,0.00598126740004722,14.5,0,0.15926418747559,0.15,0.0835553529387647,0,retract
0.784,0,0.016995508096929,0.0647191069836572,14.5,0,0.159345868740808,0.15,0.0816548974918558,0,retract
0.785,0,0.0145675783687963,0,14.5,0,0.159425670321376,0.15,0.0797757723836961,0,retract
0.786,0,0.0124864957446825,0,14.5,0,0.159503613372633,0.15,0.0779177991729851,0,retract
0.787,0,0.0134071912702972,0.0189313644239855,14.5,0,0.159579718872216,0.15,0.0760807999766102,0,retract
0.788,0,0.0194982963848791,0.0560449270723703,14.5,0,0.15965400762064,0.15,0.0742645974919719,0,retract
0.789,0,0.0167128254727535,0,14.5,0,0.159726500241886,0.15,0.072469015018726,0,retract
0.79,0,0.0143252789766459,0,14.5,0,0.159797217184022,0.15,0.0706938764799495,0,retract
0.791,0,0.0142045396113221,0.0134801034193793,14.5,0,0.159866178719838,0.15,0.0689390064427339,0,retract
0.792,0,0.0121753196668475,0,14.5,0,0.159933404947503,0.15,0.0672042301382157,0,retract
0.793,0,0.0148848350969553,0.0311419276776021,14.5,0,0.159998915791243,0.15,0.0654893734810453,0,retract
0.794,0,0.0257691141465869,0.0910747884443766,14.5,0,0.160062731002035,0.15,0.063794263088305,0,retract
0.795,0,0.0220878121256459,0,14.5,0,0.160124870158325,0.15,0.0621187262978785,0,retract
0.796,0,0.0189324103934108,0,14.5,0,0.160185352666754,0.15,0.06046259118628,0,retract
0.797,0,0.0162277803372093,0,14.5,0,0.160244197762915,0.15,0.058825686585949,0,retract
0.798,0,0.0146076665746876,0.00488698399955795,14.5,0,0.160301424512114,0.15,0.0572078421020155,0,retract
0.799,0,0.0236071555362676,0.0776040893057471,14.5,0,0.160357051810158,0.15,0.0556088881285432,0,retract
0.8,0,0.020963677448562,0.00510280892232829,14.5,0,0.16041109838415,0.15,0.054028655864257,0,retract
0.801,0,0.0179688663844817,0,14.5,0,0.160463582793303,0.15,0.0524669773277591,0,retract
0.802,0,0.0154018854724129,0,14.5,0,0.160514523429775,0.15,0.0509236853722429,0,retract
0.803,0,0.0155130636357263,0.016180132615607,14.5,0,0.160563938519506,0.15,0.0493986136997076,0,retract
0.804,0,0.0227124247738822,0.0659085916028179,14.5,0,0.160611846123078,0.15,0.0478915968746835,0,retract
0.805,0,0.0194677926633276,0,14.5,0,0.160658264136585,0.15,0.0464024703374705,0,retract
0.806,0,0.0166866794257094,0,14.5,0,0.160703210292518,0.15,0.0449310704168989,0,retract
0.807,0,0.0191798179492321,0.0341386490903679,14.5,0,0.160746702160661,0.15,0.0434772343426175,0,retract
0.808,0,0.0164398439564846,0,14.5,0,0.160788757148997,0.15,0.0420408002569152,0,retract
0.809,0,0.0227347134049996,0.0605039300960893,14.5,0,0.16082939250463,0.15,0.0406216072260845,0,retract
0.81,0,0.0194868972042853,0,14.5,0,0.160868625314712,0.15,0.0392194952513286,0,retract
0.811,0,0.0167030547465303,0,14.5,0,0.160906472507388,0.15,0.0378343052792241,0,retract
0.812,0,0.0246213778128363,0.0721313162106722,14.5,0,0.160942950852746,0.15,0.0364658792117417,0,retract
0.813,0,0.0211040381252882,0,14.5,0,0.160978076963775,0.15,0.0351140599158318,0,retract
0.814,0,0.0180891755359614,0,14.5,0,0.16101186729734,0.15,0.0337786912325832,0,retract
0.815,0,0.0155050076022526,0,14.5,0,0.161044338155157,0.15,0.0324596179859586,0,retract
0.816,0,0.0164616135225608,0.02220124904441,14.5,0,0.161075505684782,0.15,0.0311566859911157,0,retract
0.817,0,0.0141099544479092,0,14.5,0,0.161105385880607,0.15,0.0298697420623173,0,retract
0.818,0,0.0120942466696365,0,14.5,0,0.161133994584863,0.15,0.0285986340204406,0,retract
0.819,0,0.0103664971454027,0,14.5,0,0.161161347488627,0.15,0.0273432107000872,0,retract
0.82,0,0.0100398774502204,0.00808015927912652,14.5,0,0.161187460132846,0.15,0.0261033219563046,0,retract
0.821,0,0.00860560924304606,0,14.5,0,0.161212347909353,0.15,0.024878818670922,0,retract
0.822,0,0.0171356311758088,0.0683157627723855,14.5,0,0.1612360260619,0.15,0.0236695527585085,0,retract
0.823,0,0.0234964785174362,0.0616615625672006,14.5,0,0.161258509687196,0.15,0.0224753771719598,0,retract
0.824,0,0.0201398387292311,0,14.5,0,0.161279813735942,0.15,0.0212961459077178,0,retract
0.825,0,0.0172627189107695,0,14.5,0,0.161299953013881,0.15,0.0201317140106325,0,retract
0.826,0,0.0156822870228714,0.00619969569548299,14.5,0,0.161318942182844,0.15,0.0189819375784683,0,retract
0.827,0,0.0210681578996759,0.0533833831605032,14.5,0,0.16133679576181,0.15,0.0178466737660649,0,retract
0.828,0,0.0180584210568651,0,14.5,0,0.161353528127957,0.15,0.0167257807891552,0,retract
0.829,0,0.0182891311696532,0.0196733918463817,14.5,0,0.161369153517731,0.15,0.0156191179278497,0,retract
0.83,0,0.0219362687172961,0.0438190940031536,14.5,0,0.161383686027907,0.15,0.0145265455297898,0,retract
0.831,0,0.0217304939496436,0.0204958453437289,14.5,0,0.161397139616657,0.15,0.0134479250129788,0,retract
0.832,0,0.0186261376711231,0,14.5,0,0.161409528104623,0.15,0.0123831188682964,0,retract
0.833,0,0.0229823040034948,0.0491193019977248,14.5,0,0.161420865175986,0.15,0.0113319906617002,0,retract
0.834,0,0.0207964103549169,0.00768104846344942,14.5,0,0.161431164379545,0.15,0.0102944050361232,0,retract
0.835,0,0.0178254945899288,0,14.5,0,0.16144043912979,0.15,0.00927022771307058,0,retract
0.836,0,0.0152789953627961,0,14.5,0,0.161448702707984,0.15,0.00825932549392385,0,retract
0.837,0,0.0154799768977216,0.016685866107275,14.5,0,0.161455968263235,0.15,0.00726156626095615,0,retract
0.838,0,0.0151378411029272,0.0130850263341607,14.5,0,0.161462248813584,0.15,0.00627681897806574,0,retract
0.839,0,0.0253086733087925,0.0863336665439844,14.5,0,0.16146755724708,0.15,0.00530495369123285,0,retract
0.84,0,0.0322821114782529,0.0741227404950148,14.5,0,0.161471906322862,0.15,0.00434584152870595,0,retract
0.841,0,0.0276703812670739,0,14.5,0,0.161475308672239,0.15,0.00339935470092259,0,retract
0.842,0,0.0237174696574919,0,14.5,0,0.16147777679977,0.15,0.00246536650017102,0,retract
0.843,0,0.0285663344263602,0.0576595230395703,14.5,0,0.161479323084347,0.15,0.00154375129999741,0,retract
0.844,0,0.0244854295083088,0,14.5,0,0.161479959780269,0.15,0.000634384554364631,0,retract
0.845,0,0.0209875110071218,0,14.5,0,0.161479699018323,0.15,-0.000262857203431611,0.000262857203431611,retract
0.846,0,0.0280902858529271,0.0707069349277588,14.5,0,0.161478552806859,0.15,-0.0011480963620846,0.0011480963620846,retract
0.847,0,0.0240773878739375,0,14.5,0,0.161476533032868,0.15,-0.00202145423383068,0.00202145423383068,retract
0.848,0,0.0206377610348036,0,14.5,0,0.161473651463051,0.15,-0.0028830510562298,0.0028830510562298,retract
0.849,0,0.0179386268308627,0.00174382160721778,14.5,0,0.161469919744895,0.15,-0.00373300599416812,0.00373300599416812,retract
0.85,0,0.0153759658550252,0,14.5,0,0.16146534940774,0.15,-0.00457143714207676,0.00457143714207676,retract
0.851,0,0.0131793993043073,0,14.5,0,0.161459951863844,0.15,-0.00539846152636146,0.00539846152636146,retract
0.852,0,0.0154310132966953,0.0289406972510228,14.5,0,0.161453738409452,0.15,-0.00621419510803875,0.00621419510803875,retract
0.853,0,0.0238974752908335,0.0746962472556631,14.5,0,0.161446720225856,0.15,-0.00701875278557249,0.00701875278557249,retract
0.854,0,0.0204835502492859,0,14.5,0,0.161438908380448,0.15,-0.00781224839790664,0.00781224839790664,retract
0.855,0,0.0175573287851022,0,14.5,0,0.161430313827785,0.15,-0.00859479472768863,0.00859479472768863,retract
0.856,0,0.015049138958659,0,14.5,0,0.161420947410635,0.15,-0.00936650350467848,0.00936650350467848,retract
0.857,0,0.0128992619645649,0,14.5,0,0.161410819861025,0.15,-0.0101274854093395,0.0101274854093395,retract
0.858,0,0.0110565102553413,0,14.5,0,0.161399941801288,0.15,-0.0108778500766046,0.0108778500766046,retract
0.859,0,0.00947700879029255,0,14.5,0,0.161388323745106,0.15,-0.0116177060998137,0.0116177060998137,retract
0.86,0,0.0131052585754575,0.0348747572864472,14.5,0,0.16137597609854,0.15,-0.0123471610348184,0.0123471610348184,retract
0.861,0,0.0112330787789636,0,14.5,0,0.161362909161071,0.15,-0.0130663214042485,0.0130663214042485,retract
0.862,0,0.00962835323911164,0,14.5,0,0.161349133126621,0.15,-0.0137752927019348,0.0137752927019348,retract
0.863,0,0.015846566067877,0.0531558430404694,14.5,0,0.161334658084581,0.15,-0.0144741793974856,0.0144741793974856,retract
0.864,0,0.0149975542484295,0.00990348333174414,14.5,0,0.161319494020828,0.15,-0.0151630849410107,0.0151630849410107,retract
0.865,0,0.0128550464986538,0,14.5,0,0.161303650818742,0.15,-0.0158421117679897,0.0158421117679897,retract
0.866,0,0.0110186112845604,0,14.5,0,0.161287138260211,0.15,-0.0165113613042784,0.0165113613042784,retract
0.867,0,0.0109249174067261,0.0103627541397201,14.5,0,0.161269966026639,0.15,-0.017170933971251,0.017170933971251,retract
0.868,0,0.0184465031909948,0.0635760178966067,14.5,0,0.161252143699941,0.15,-0.0178209291910725,0.0178209291910725,retract
0.869,0,0.0158112884494241,0,14.5,0,0.16123368076354,0.15,-0.0184614453920967,0.0184614453920967,retract
0.87,0,0.0142566014116596,0.00492847918507257,14.5,0,0.161214586603354,0.15,-0.0190925800143872,0.0190925800143872,retract
0.871,0,0.0122199440671368,0,14.5,0,0.161194870508778,0.15,-0.0197144295153557,0.0197144295153557,retract
0.872,0,0.0137068960084746,0.0226286076565013,14.5,0,0.16117454167366,0.15,-0.0203270893755139,0.0203270893755139,retract
0.873,0,0.0117487680072639,0,14.5,0,0.161153609197273,0.15,-0.0209306541043351,0.0209306541043351,retract
0.874,0,0.0100703725776548,0,14.5,0,0.161132082085281,0.15,-0.0215252172462219,0.0215252172462219,retract
0.875,0,0.0114259063306513,0.0195591088486305,14.5,0,0.161109969250694,0.15,-0.022110871386575,0.022110871386575,retract
0.876,0,0.0103833718779579,0.00412816516179735,14.5,0,0.161087279514825,0.15,-0.0226877081579605,0.0226877081579605,retract
0.877,0,0.00890003303824962,0,14.5,0,0.161064021608234,0.15,-0.0232558182463704,0.0232558182463704,retract
0.878,0,0.0076285997470711,0,14.5,0,0.16104020417167,0.15,-0.0238152913975739,0.0238152913975739,retract
0.879,0,0.0163310009109528,0.0685454078942432,14.5,0,0.161015835757002,0.15,-0.0243662164235553,0.0243662164235553,retract
0.88,0,0.0187453616879886,0.0332315263502033,14.5,0,0.16099092482815,0.15,-0.0249086812090337,0.0249086812090337,retract
0.881,0,0.0163005497603364,0.00163167819442281,14.5,0,0.160965479762003,0.15,-0.0254427727180636,0.0254427727180636,retract
0.882,0,0.0153120356144789,0.00938095073933417,14.5,0,0.160939508849333,0.15,-0.0259685770007092,0.0259685770007092,retract
0.883,0,0.0131246019552676,0,14.5,0,0.160913020295706,0.15,-0.0264861791997923,0.0264861791997923,retract
0.884,0,0.0112496588188008,0,14.5,0,0.160886022222375,0.15,-0.026995663557708,0.026995663557708,retract
0.885,0,0.0137342505906699,0.0286418012218841,14.5,0,0.160858522667184,0.15,-0.0274971134233062,0.0274971134233062,retract
0.886,0,0.0117722147920027,0,14.5,0,0.160830529585445,0.15,-0.0279906112588349,0.0279906112588349,retract
0.887,0,0.0218124960795622,0.0820541838049189,14.5,0,0.160802050850824,0.15,-0.0284762386469414,0.0284762386469414,retract
0.888,0,0.0310103572280603,0.0861975241190492,14.5,0,0.160773094256211,0.15,-0.0289540762977299,0.0289540762977299,retract
0.889,0,0.0305014497093984,0.0274480045974267,14.5,0,0.160743667514588,0.15,-0.0294242040558711,0.0294242040558711,retract
0.89,0,0.0261440997509129,0,14.5,0,0.160713778259885,0.15,-0.02988670090776,0.02988670090776,retract
0.891,0,0.0224092283579253,0,14.5,0,0.160683434047831,0.15,-0.0303416449887207,0.0303416449887207,retract
0.892,0,0.0192079100210789,0,14.5,0,0.160652642356801,0.15,-0.0307891135902535,0.0307891135902535,retract
0.893,0,0.0203392167037257,0.027127056799607,14.5,0,0.160621410588653,0.15,-0.0312291831673227,0.0312291831673227,retract
0.894,0,0.0174336143174792,0,14.5,0,0.160589746069552,0.15,-0.03166192934568,0.03166192934568,retract
0.895,0,0.0199077831104448,0.0347527958682384,14.5,0,0.160557656050799,0.15,-0.032087426929224,0.032087426929224,retract
0.896,0,0.017063814094667,0,14.5,0,0.160525147709643,0.15,-0.0325057499073897,0.0325057499073897,retract
0.897,0,0.016880527794058,0.0157808099904039,14.5,0,0.160492228150086,0.15,-0.0329169714625667,0.0329169714625667,retract
0.898,0,0.0227552511775476,0.0580035914784857,14.5,0,0.160458904403687,0.15,-0.033321163977544,0.033321163977544,retract
0.899,0,0.0242281285394353,0.0330653927107615,14.5,0,0.160425183430353,0.15,-0.0337183990429776,0.0337183990429776,retract
0.9,0,0.020766967319516,0,14.5,0,0.160391072119124,0.15,-0.0341087474648781,0.0341087474648781,retract
0.901,0,0.0178002577024423,0,14.5,0,0.16035657728895,0.15,-0.0344922792721175,0.0344922792721175,retract
0.902,0,0.0152573637449505,0,14.5,0,0.160321705689461,0.15,-0.0348690637239509,0.0348690637239509,retract
0.903,0,0.0130777403528147,0,14.5,0,0.160286464001732,0.15,-0.0352391693175506,0.0352391693175506,retract
0.904,0,0.0192908548576023,0.0565695418863275,14.5,0,0.160250858839034,0.15,-0.0356026637955525,0.0356026637955525,retract
0.905,0,0.0165350184493734,0,14.5,0,0.160214896747585,0.15,-0.035959614153609,0.035959614153609,retract
0.906,0,0.0205879706868482,0.0449056841116969,14.5,0,0.160178584207289,0.15,-0.0363100866479492,0.0363100866479492,retract
0.907,0,0.0176468320172984,0,14.5,0,0.160141927632467,0.15,-0.0366541468029418,0.0366541468029418,retract
0.908,0,0.0151258560148272,0,14.5,0,0.160104933372582,0.15,-0.0369918594186606,0.0369918594186606,retract
0.909,0,0.0278121693477973,0.103930049345618,14.5,0,0.160067607712958,0.15,-0.0373232885784478,0.0373232885784478,retract
0.91,0,0.0457489266770025,0.153369470652233,14.5,0,0.160029956875489,0.15,-0.0376484976564757,0.0376484976564757,retract
0.911,0,0.0441557204495476,0.0345964830848185,14.5,0,0.159991987019341,0.15,-0.0379675493253033,0.0379675493253033,retract
0.912,0,0.0391509052246773,0.00912201387545494,14.5,0,0.159953704241645,0.15,-0.0382805055634256,0.0382805055634256,retract
0.913,0,0.0335579187640091,0,14.5,0,0.159915114578187,0.15,-0.0385874276628139,0.0385874276628139,retract
0.914,0,0.0287639303691506,0,14.5,0,0.159876224004085,0.15,-0.0388883762364458,0.0388883762364458,retract
0.915,0,0.0287904651242764,0.0289496736550308,14.5,0,0.159837038434463,0.15,-0.0391834112258219,0.0391834112258219,retract
0.916,0,0.0279835164534298,0.0231418244283507,14.5,0,0.159797563725115,0.15,-0.0394725919084684,0.0394725919084684,retract
0.917,0,0.023985871245797,0,14.5,0,0.159757805673161,0.15,-0.0397559769054227,0.0397559769054227,retract
0.918,0,0.0236905970247343,0.0219189516983578,14.5,0,0.159717770017698,0.15,-0.0400336241887012,0.0400336241887012,retract
0.919,0,0.0203062260212008,0,14.5,0,0.159677462440441,0.15,-0.0403055910887472,0.0403055910887472,retract
0.92,0,0.0338384549701898,0.115031828664124,14.5,0,0.159636888566359,0.15,-0.0405719343018571,0.0405719343018571,retract
0.921,0,0.0316790860934556,0.0187228728330504,14.5,0,0.159596053964301,0.15,-0.0408327098975835,0.0408327098975835,retract
0.922,0,0.027971169945737,0.00572367305942523,14.5,0,0.159554964147617,0.15,-0.0410879733261134,0.0410879733261134,retract
0.923,0,0.0239752885249174,0,14.5,0,0.159513624574772,0.15,-0.0413377794256202,0.0413377794256202,retract
0.924,0,0.0205502473070721,0,14.5,0,0.159472040649947,0.15,-0.0415821824295875,0.0415821824295875,retract
0.925,0,0.0189797364979846,0.00955667164345936,14.5,0,0.159430217723641,0.15,-0.0418212359741044,0.0418212359741044,retract
0.926,0,0.016268345569701,0,14.5,0,0.15938816109326,0.15,-0.0420549931051287,0.0420549931051287,retract
0.927,0,0.0220220192618512,0.0565440614147524,14.5,0,0.159345876003702,0.15,-0.0422835062857198,0.0422835062857198,retract
0.928,0,0.0188760165101582,0,14.5,0,0.159303367647931,0.15,-0.0425068274032361,0.0425068274032361,retract
0.929,0,0.0161794427229927,0,14.5,0,0.159260641167548,0.15,-0.0427250077764993,0.0427250077764993,retract
0.93,0,0.0138680937625652,0,14.5,0,0.159217701653352,0.15,-0.0429380981629216,0.0429380981629216,retract
0.931,0,0.0119649787777295,0.000546288868715255,14.5,0,0.159174554145898,0.15,-0.0431461487655962,0.0431461487655962,retract
